# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.03                           / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-28T05:56:36            / 
# MJD      = 55801.2                        / 
# TXPL     = 4.5                            / days relative to date of explosion
# TMAX     = -13.3                          / phase, days relative to B-band maximum
# AIRMASS  = 1.76                           / 
# SEEING   = 1.29                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 3.411593e-14 4.040509e-32
6304.62 3.400582e-14 3.813211e-32
6307.00 3.398677e-14 3.527921e-32
6309.38 3.412505e-14 3.341921e-32
6311.76 3.436850e-14 3.276959e-32
6314.14 3.447418e-14 3.256970e-32
6316.52 3.423842e-14 3.224673e-32
6318.90 3.402125e-14 3.183678e-32
6321.28 3.380519e-14 3.151916e-32
6323.66 3.382566e-14 3.152631e-32
6326.04 3.414466e-14 3.172109e-32
6328.42 3.411172e-14 3.159743e-32
6330.80 3.415734e-14 3.161006e-32
6333.18 3.437764e-14 3.176374e-32
6335.56 3.441376e-14 3.175155e-32
6337.94 3.430648e-14 3.158473e-32
6340.32 3.445437e-14 3.155667e-32
6342.70 3.438392e-14 3.152578e-32
6345.08 3.441980e-14 3.159422e-32
6347.46 3.466749e-14 3.176132e-32
6349.84 3.494974e-14 3.193219e-32
6352.22 3.512414e-14 3.205281e-32
6354.60 3.510973e-14 3.216217e-32
6356.98 3.520524e-14 3.263140e-32
6359.36 3.536281e-14 3.352358e-32
6361.74 3.546231e-14 3.453672e-32
6364.12 3.544234e-14 3.510338e-32
6366.50 3.525659e-14 3.471080e-32
6368.88 3.528186e-14 3.367299e-32
6371.26 3.538726e-14 3.263712e-32
6373.64 3.547128e-14 3.206180e-32
6376.02 3.549609e-14 3.187626e-32
6378.40 3.535483e-14 3.170730e-32
6380.78 3.525734e-14 3.158752e-32
6383.16 3.524257e-14 3.158082e-32
6385.54 3.520734e-14 3.155741e-32
6387.92 3.513794e-14 3.146865e-32
6390.30 3.508098e-14 3.137529e-32
6392.68 3.497809e-14 3.119631e-32
6395.06 3.504024e-14 3.116986e-32
6397.44 3.507377e-14 3.118344e-32
6399.82 3.494746e-14 3.106503e-32
6402.20 3.486047e-14 3.092748e-32
6404.58 3.495025e-14 3.096784e-32
6406.96 3.497692e-14 3.098556e-32
6409.34 3.488256e-14 3.088955e-32
6411.72 3.474319e-14 3.072994e-32
6414.10 3.465772e-14 3.062297e-32
6416.48 3.466568e-14 3.062429e-32
6418.86 3.465645e-14 3.058892e-32
6421.24 3.461966e-14 3.053319e-32
6423.62 3.462102e-14 3.056927e-32
6426.00 3.459963e-14 3.057349e-32
6428.38 3.449847e-14 3.040768e-32
6430.76 3.451997e-14 3.038917e-32
6433.14 3.446872e-14 3.034141e-32
6435.52 3.436541e-14 3.022582e-32
6437.90 3.436734e-14 3.016627e-32
6440.28 3.450132e-14 3.021007e-32
6442.66 3.458080e-14 3.022638e-32
6445.04 3.434889e-14 3.005032e-32
6447.42 3.419170e-14 2.990801e-32
6449.80 3.425972e-14 2.993140e-32
6452.18 3.433039e-14 2.999430e-32
6454.56 3.425710e-14 2.993847e-32
6456.94 3.405519e-14 2.976937e-32
6459.32 3.407161e-14 2.974216e-32
6461.70 3.405002e-14 2.968766e-32
6464.08 3.389038e-14 2.954988e-32
6466.46 3.392807e-14 2.955951e-32
6468.84 3.397200e-14 2.954306e-32
6471.22 3.406399e-14 2.956599e-32
6473.60 3.419738e-14 2.962434e-32
6475.98 3.422196e-14 2.958575e-32
6478.36 3.406554e-14 2.941416e-32
6480.74 3.390055e-14 2.927453e-32
6483.12 3.385455e-14 2.919287e-32
6485.50 3.397983e-14 2.925460e-32
6487.88 3.407341e-14 2.932367e-32
6490.26 3.400357e-14 2.925063e-32
6492.64 3.398013e-14 2.919447e-32
6495.02 3.409316e-14 2.930995e-32
6497.40 3.407299e-14 2.930154e-32
6499.78 3.393828e-14 2.915052e-32
6502.16 3.382044e-14 2.899330e-32
6504.54 3.376984e-14 2.888358e-32
6506.92 3.391346e-14 2.891999e-32
6509.30 3.387657e-14 2.882986e-32
6511.68 3.366298e-14 2.861616e-32
6514.06 3.357142e-14 2.850506e-32
6516.44 3.362536e-14 2.852416e-32
6518.82 3.350980e-14 2.842981e-32
6521.20 3.344014e-14 2.833200e-32
6523.58 3.342030e-14 2.830121e-32
6525.96 3.333271e-14 2.820319e-32
6528.34 3.319149e-14 2.800890e-32
6530.72 3.309720e-14 2.790205e-32
6533.10 3.298454e-14 2.779114e-32
6535.48 3.293070e-14 2.769697e-32
6537.86 3.286244e-14 2.757790e-32
6540.24 3.274760e-14 2.742699e-32
6542.62 3.276316e-14 2.737113e-32
6545.00 3.296907e-14 2.746401e-32
6547.38 3.300244e-14 2.747521e-32
6549.76 3.276240e-14 2.731613e-32
6552.14 3.247894e-14 2.710564e-32
6554.52 3.236154e-14 2.697052e-32
6556.90 3.234932e-14 2.689476e-32
6559.28 3.232544e-14 2.684074e-32
6561.66 3.215001e-14 2.670556e-32
6564.04 3.201548e-14 2.659451e-32
6566.42 3.208312e-14 2.659285e-32
6568.80 3.212494e-14 2.653810e-32
6571.18 3.208509e-14 2.643475e-32
6573.56 3.202861e-14 2.632756e-32
6575.94 3.195879e-14 2.622679e-32
6578.32 3.192261e-14 2.617795e-32
6580.70 3.191164e-14 2.615127e-32
6583.08 3.166622e-14 2.591974e-32
6585.46 3.151053e-14 2.575715e-32
6587.84 3.141875e-14 2.565886e-32
6590.22 3.129190e-14 2.552132e-32
6592.60 3.125021e-14 2.542847e-32
6594.98 3.132524e-14 2.545630e-32
6597.36 3.127620e-14 2.538479e-32
6599.74 3.130944e-14 2.534673e-32
6602.12 3.128392e-14 2.528060e-32
6604.50 3.113580e-14 2.514596e-32
6606.88 3.128104e-14 2.520369e-32
6609.26 3.130805e-14 2.521380e-32
6611.64 3.111626e-14 2.503170e-32
6614.02 3.091327e-14 2.485327e-32
6616.40 3.085319e-14 2.480778e-32
6618.78 3.087768e-14 2.478033e-32
6621.16 3.086209e-14 2.475986e-32
6623.54 3.074573e-14 2.464922e-32
6625.92 3.068244e-14 2.455437e-32
6628.30 3.070534e-14 2.451643e-32
6630.68 3.062043e-14 2.439789e-32
6633.06 3.036318e-14 2.417395e-32
6635.44 3.027025e-14 2.408398e-32
6637.82 3.037745e-14 2.414459e-32
6640.20 3.040141e-14 2.411733e-32
6642.58 3.022462e-14 2.393531e-32
6644.96 3.006752e-14 2.382042e-32
6647.34 2.993779e-14 2.368828e-32
6649.72 2.992332e-14 2.362724e-32
6652.10 2.993833e-14 2.360165e-32
6654.48 2.993282e-14 2.357169e-32
6656.86 2.996161e-14 2.357703e-32
6659.24 2.987982e-14 2.349669e-32
6661.62 2.984870e-14 2.339348e-32
6664.00 2.991292e-14 2.337857e-32
6666.38 2.997306e-14 2.342448e-32
6668.76 2.988877e-14 2.336359e-32
6671.14 2.957291e-14 2.310511e-32
6673.52 2.922843e-14 2.285018e-32
6675.90 2.901087e-14 2.264560e-32
6678.28 2.893318e-14 2.252633e-32
6680.66 2.886945e-14 2.247367e-32
6683.04 2.871066e-14 2.235785e-32
6685.42 2.861461e-14 2.225816e-32
6687.80 2.849169e-14 2.215880e-32
6690.18 2.835619e-14 2.204003e-32
6692.56 2.832235e-14 2.197812e-32
6694.94 2.833299e-14 2.197792e-32
6697.32 2.815235e-14 2.179737e-32
6699.70 2.789958e-14 2.160815e-32
6702.08 2.778526e-14 2.151166e-32
6704.46 2.780637e-14 2.147014e-32
6706.84 2.784539e-14 2.145842e-32
6709.22 2.788965e-14 2.146552e-32
6711.60 2.774883e-14 2.133382e-32
6713.98 2.759305e-14 2.122233e-32
6716.36 2.754093e-14 2.117281e-32
6718.74 2.748429e-14 2.107584e-32
6721.12 2.734345e-14 2.094909e-32
6723.50 2.720857e-14 2.080581e-32
6725.88 2.707116e-14 2.066705e-32
6728.26 2.697294e-14 2.058037e-32
6730.64 2.696053e-14 2.056817e-32
6733.02 2.700986e-14 2.060812e-32
6735.40 2.706598e-14 2.064969e-32
6737.78 2.688271e-14 2.048753e-32
6740.16 2.662159e-14 2.028193e-32
6742.54 2.646103e-14 2.015478e-32
6744.92 2.630921e-14 1.999254e-32
6747.30 2.612147e-14 1.981365e-32
6749.68 2.607542e-14 1.976069e-32
6752.06 2.608120e-14 1.973216e-32
6754.44 2.610336e-14 1.972925e-32
6756.82 2.614750e-14 1.976710e-32
6759.20 2.606284e-14 1.966777e-32
6761.58 2.587282e-14 1.951197e-32
6763.96 2.581514e-14 1.945904e-32
6766.34 2.595081e-14 1.952632e-32
6768.72 2.599316e-14 1.953109e-32
6771.10 2.573977e-14 1.934443e-32
6773.48 2.561138e-14 1.920324e-32
6775.86 2.561728e-14 1.918414e-32
6778.24 2.557720e-14 1.917876e-32
6780.62 2.551989e-14 1.912905e-32
6783.00 2.556663e-14 1.909787e-32
6785.38 2.558641e-14 1.910498e-32
6787.76 2.554734e-14 1.905455e-32
6790.14 2.545831e-14 1.896463e-32
6792.52 2.544052e-14 1.894257e-32
6794.90 2.550119e-14 1.897757e-32
6797.28 2.544488e-14 1.892959e-32
6799.66 2.540310e-14 1.889204e-32
6802.04 2.541406e-14 1.889256e-32
6804.42 2.543364e-14 1.891447e-32
6806.80 2.541558e-14 1.891007e-32
6809.18 2.533856e-14 1.883251e-32
6811.56 2.523592e-14 1.874617e-32
6813.94 2.527912e-14 1.878259e-32
6816.32 2.540739e-14 1.888299e-32
6818.70 2.544912e-14 1.889180e-32
6821.08 2.534841e-14 1.878849e-32
6823.46 2.519442e-14 1.872328e-32
6825.84 2.513853e-14 1.870413e-32
6828.22 2.518125e-14 1.875305e-32
6830.60 2.521254e-14 1.882325e-32
6832.98 2.518109e-14 1.881209e-32
6835.36 2.513761e-14 1.870004e-32
6837.74 2.503776e-14 1.857512e-32
6840.12 2.488894e-14 1.843862e-32
6842.50 2.477290e-14 1.831961e-32
6844.88 2.475907e-14 1.827317e-32
6847.26 2.481315e-14 1.828656e-32
6849.64 2.482332e-14 1.827605e-32
6852.02 2.480344e-14 1.823803e-32
6854.40 2.467415e-14 1.815198e-32
6856.78 2.451061e-14 1.808054e-32
6859.16 2.453339e-14 1.821496e-32
6861.54 2.467689e-14 1.867951e-32
6863.92 2.462007e-14 1.933971e-32
6866.30 2.448819e-14 2.060268e-32
6868.68 2.446869e-14 2.235971e-32
6871.06 2.452320e-14 2.363000e-32
6873.44 2.454489e-14 2.357359e-32
6875.82 2.454656e-14 2.258420e-32
6878.20 2.458056e-14 2.138639e-32
6880.58 2.455520e-14 2.035167e-32
6882.96 2.448844e-14 1.975348e-32
6885.34 2.456640e-14 1.984134e-32
6887.72 2.464909e-14 2.019147e-32
6890.10 2.443755e-14 2.025885e-32
6892.48 2.422517e-14 2.013477e-32
6894.86 2.428608e-14 2.006664e-32
6897.24 2.448576e-14 2.004189e-32
6899.62 2.469182e-14 2.000440e-32
6902.00 2.470168e-14 1.984795e-32
6904.38 2.459515e-14 1.953711e-32
6906.76 2.457430e-14 1.926937e-32
6909.14 2.466001e-14 1.916220e-32
6911.52 2.468497e-14 1.901222e-32
6913.90 2.466776e-14 1.885132e-32
6916.28 2.456303e-14 1.866022e-32
6918.66 2.453579e-14 1.851599e-32
6921.04 2.458613e-14 1.842752e-32
6923.42 2.442289e-14 1.822772e-32
6925.80 2.418331e-14 1.791173e-32
6928.18 2.405666e-14 1.767739e-32
6930.56 2.398189e-14 1.746570e-32
6932.94 2.388094e-14 1.726839e-32
6935.32 2.380857e-14 1.721393e-32
6937.70 2.377930e-14 1.719480e-32
6940.08 2.373866e-14 1.715408e-32
6942.46 2.373047e-14 1.713750e-32
6944.84 2.373579e-14 1.715258e-32
6947.22 2.371243e-14 1.716603e-32
6949.60 2.370133e-14 1.716747e-32
6951.98 2.361701e-14 1.709059e-32
6954.36 2.357862e-14 1.700923e-32
6956.74 2.354392e-14 1.693456e-32
6959.12 2.345730e-14 1.685761e-32
6961.50 2.344156e-14 1.683153e-32
6963.88 2.347170e-14 1.682833e-32
6966.26 2.347563e-14 1.682850e-32
6968.64 2.345948e-14 1.682334e-32
6971.02 2.346224e-14 1.681289e-32
6973.40 2.348157e-14 1.681498e-32
6975.78 2.347713e-14 1.684188e-32
6978.16 2.342664e-14 1.681528e-32
6980.54 2.338206e-14 1.675763e-32
6982.92 2.339122e-14 1.672469e-32
6985.30 2.342078e-14 1.670332e-32
6987.68 2.339467e-14 1.664448e-32
6990.06 2.335510e-14 1.660609e-32
6992.44 2.342916e-14 1.665078e-32
6994.82 2.349958e-14 1.671821e-32
6997.20 2.347519e-14 1.672950e-32
6999.58 2.351792e-14 1.670988e-32
7001.96 2.362942e-14 1.671163e-32
7004.34 2.369068e-14 1.676151e-32
7006.72 2.371546e-14 1.678759e-32
7009.10 2.375174e-14 1.676969e-32
7011.48 2.376873e-14 1.677067e-32
7013.86 2.374733e-14 1.677384e-32
7016.24 2.374291e-14 1.674143e-32
7018.62 2.373377e-14 1.669329e-32
7021.00 2.373395e-14 1.668620e-32
7023.38 2.379280e-14 1.672205e-32
7025.76 2.386537e-14 1.672845e-32
7028.14 2.386906e-14 1.672190e-32
7030.52 2.395088e-14 1.675601e-32
7032.90 2.399687e-14 1.677657e-32
7035.28 2.392222e-14 1.675544e-32
7037.66 2.390390e-14 1.674684e-32
7040.04 2.379136e-14 1.665816e-32
7042.42 2.365340e-14 1.656312e-32
7044.80 2.357688e-14 1.652712e-32
7047.18 2.360956e-14 1.654961e-32
7049.56 2.371928e-14 1.658720e-32
7051.94 2.375003e-14 1.658596e-32
7054.32 2.376608e-14 1.659988e-32
7056.70 2.383716e-14 1.663464e-32
7059.08 2.394332e-14 1.666635e-32
7061.46 2.399189e-14 1.667796e-32
7063.84 2.395643e-14 1.667384e-32
7066.22 2.404098e-14 1.671499e-32
7068.60 2.403789e-14 1.671116e-32
7070.98 2.394603e-14 1.665217e-32
7073.36 2.390705e-14 1.660248e-32
7075.74 2.391090e-14 1.659733e-32
7078.12 2.406126e-14 1.669120e-32
7080.50 2.413336e-14 1.673652e-32
7082.88 2.408361e-14 1.670289e-32
7085.26 2.403716e-14 1.665823e-32
7087.64 2.401171e-14 1.662057e-32
7090.02 2.390047e-14 1.656531e-32
7092.40 2.382003e-14 1.653798e-32
7094.78 2.402769e-14 1.665543e-32
7097.16 2.420208e-14 1.673924e-32
7099.54 2.401340e-14 1.661710e-32
7101.92 2.394966e-14 1.656335e-32
7104.30 2.400259e-14 1.659530e-32
7106.68 2.403663e-14 1.660424e-32
7109.06 2.398351e-14 1.655636e-32
7111.44 2.390531e-14 1.651888e-32
7113.82 2.392568e-14 1.655139e-32
7116.20 2.401986e-14 1.660389e-32
7118.58 2.402346e-14 1.659795e-32
7120.96 2.400959e-14 1.659015e-32
7123.34 2.403525e-14 1.659857e-32
7125.72 2.401781e-14 1.656150e-32
7128.10 2.401535e-14 1.653739e-32
7130.48 2.398306e-14 1.652107e-32
7132.86 2.399954e-14 1.655816e-32
7135.24 2.398789e-14 1.655024e-32
7137.62 2.383033e-14 1.640791e-32
7140.00 2.370765e-14 1.631988e-32
7142.38 2.372231e-14 1.634621e-32
7144.76 2.380965e-14 1.639391e-32
7147.14 2.387797e-14 1.644294e-32
7149.52 2.384387e-14 1.643973e-32
7151.90 2.367295e-14 1.628488e-32
7154.28 2.351698e-14 1.619144e-32
7156.66 2.346502e-14 1.613636e-32
7159.04 2.344716e-14 1.612292e-32
7161.42 2.335885e-14 1.608474e-32
7163.80 2.325786e-14 1.600323e-32
7166.18 2.332872e-14 1.618925e-32
7168.56 2.336799e-14 1.638403e-32
7170.94 2.339988e-14 1.647849e-32
7173.32 2.348016e-14 1.657414e-32
7175.70 2.351666e-14 1.668427e-32
7178.08 2.344800e-14 1.667226e-32
7180.46 2.335424e-14 1.663960e-32
7182.84 2.334134e-14 1.669288e-32
7185.22 2.335943e-14 1.681593e-32
7187.60 2.334859e-14 1.687124e-32
7189.98 2.332810e-14 1.676404e-32
7192.36 2.317752e-14 1.665262e-32
7194.74 2.313162e-14 1.661202e-32
7197.12 2.322490e-14 1.663219e-32
7199.50 2.327386e-14 1.665637e-32
7201.88 2.320802e-14 1.663874e-32
7204.26 2.314152e-14 1.658013e-32
7206.64 2.297558e-14 1.639826e-32
7209.02 2.287628e-14 1.624341e-32
7211.40 2.280959e-14 1.606299e-32
7213.78 2.266609e-14 1.578860e-32
7216.16 2.271938e-14 1.575508e-32
7218.54 2.281890e-14 1.581024e-32
7220.92 2.275823e-14 1.580010e-32
7223.30 2.267404e-14 1.576140e-32
7225.68 2.271459e-14 1.580391e-32
7228.06 2.272893e-14 1.592462e-32
7230.44 2.272929e-14 1.602097e-32
7232.82 2.279829e-14 1.623631e-32
7235.20 2.281465e-14 1.640616e-32
7237.58 2.280136e-14 1.644508e-32
7239.96 2.288884e-14 1.653976e-32
7242.34 2.279120e-14 1.657348e-32
7244.72 2.260450e-14 1.640934e-32
7247.10 2.250486e-14 1.620721e-32
7249.48 2.250583e-14 1.609592e-32
7251.86 2.250425e-14 1.603674e-32
7254.24 2.243400e-14 1.598389e-32
7256.62 2.227067e-14 1.580944e-32
7259.00 2.218320e-14 1.565807e-32
7261.38 2.209935e-14 1.556725e-32
7263.76 2.198464e-14 1.551026e-32
7266.14 2.200630e-14 1.552134e-32
7268.52 2.182310e-14 1.538400e-32
7270.90 2.171440e-14 1.531419e-32
7273.28 2.168016e-14 1.547369e-32
7275.66 2.165179e-14 1.575427e-32
7278.04 2.171931e-14 1.588338e-32
7280.42 2.163129e-14 1.564917e-32
7282.80 2.143627e-14 1.530095e-32
7285.18 2.133505e-14 1.513747e-32
7287.56 2.134780e-14 1.515373e-32
7289.94 2.135795e-14 1.515752e-32
7292.32 2.133178e-14 1.507237e-32
7294.70 2.114726e-14 1.483909e-32
7297.08 2.107174e-14 1.473374e-32
7299.46 2.108707e-14 1.473878e-32
7301.84 2.097095e-14 1.468882e-32
7304.22 2.081798e-14 1.467459e-32
7306.60 2.080233e-14 1.463328e-32
7308.98 2.074480e-14 1.454109e-32
7311.36 2.056189e-14 1.440788e-32
7313.74 2.040309e-14 1.432846e-32
7316.12 2.037876e-14 1.440091e-32
7318.50 2.033397e-14 1.446948e-32
7320.88 2.026443e-14 1.423049e-32
7323.26 2.015070e-14 1.395384e-32
7325.64 1.995028e-14 1.380835e-32
7328.02 1.980610e-14 1.372205e-32
7330.40 1.994895e-14 1.383142e-32
7332.78 1.993496e-14 1.382490e-32
7335.16 1.989758e-14 1.378594e-32
7337.54 1.995660e-14 1.386447e-32
7339.92 2.001984e-14 1.402084e-32
7342.30 2.007626e-14 1.412282e-32
7344.68 2.006132e-14 1.405149e-32
7347.06 2.004065e-14 1.390187e-32
7349.44 1.997827e-14 1.375949e-32
7351.82 1.989801e-14 1.368316e-32
7354.20 1.990586e-14 1.370442e-32
7356.58 1.987515e-14 1.372689e-32
7358.96 1.982727e-14 1.374516e-32
7361.34 1.980365e-14 1.374148e-32
7363.72 1.981627e-14 1.371278e-32
7366.10 1.981519e-14 1.370973e-32
7368.48 1.971817e-14 1.376287e-32
7370.86 1.964877e-14 1.376020e-32
7373.24 1.967383e-14 1.370688e-32
7375.62 1.974218e-14 1.365749e-32
7378.00 1.967450e-14 1.355660e-32
7380.38 1.942681e-14 1.336571e-32
7382.76 1.947442e-14 1.339007e-32
7385.14 1.945504e-14 1.339635e-32
7387.52 1.932302e-14 1.333402e-32
7389.90 1.926511e-14 1.330577e-32
7392.28 1.925094e-14 1.329826e-32
7394.66 1.931480e-14 1.334420e-32
7397.04 1.921978e-14 1.330031e-32
7399.42 1.905929e-14 1.324292e-32
7401.80 1.906536e-14 1.327887e-32
7404.18 1.914011e-14 1.330334e-32
7406.56 1.894044e-14 1.315202e-32
7408.94 1.873003e-14 1.297959e-32
7411.32 1.848531e-14 1.279056e-32
7413.70 1.825856e-14 1.263625e-32
7416.08 1.821973e-14 1.261712e-32
7418.46 1.822754e-14 1.262970e-32
7420.84 1.789594e-14 1.242079e-32
7423.22 1.758800e-14 1.223063e-32
7425.60 1.739188e-14 1.211013e-32
7427.98 1.724535e-14 1.200835e-32
7430.36 1.724622e-14 1.199702e-32
7432.74 1.717699e-14 1.195928e-32
7435.12 1.696497e-14 1.182004e-32
7437.50 1.681234e-14 1.176360e-32
7439.88 1.680481e-14 1.180292e-32
7442.26 1.674992e-14 1.172132e-32
7444.64 1.650688e-14 1.152432e-32
7447.02 1.630701e-14 1.140345e-32
7449.40 1.627106e-14 1.137561e-32
7451.78 1.622576e-14 1.132994e-32
7454.16 1.605091e-14 1.122310e-32
7456.54 1.594304e-14 1.115280e-32
7458.92 1.597793e-14 1.118716e-32
7461.30 1.599738e-14 1.121361e-32
7463.68 1.590525e-14 1.117480e-32
7466.06 1.583073e-14 1.114483e-32
7468.44 1.585116e-14 1.115699e-32
7470.82 1.568075e-14 1.107816e-32
7473.20 1.559264e-14 1.105306e-32
7475.58 1.563872e-14 1.108506e-32
7477.96 1.572108e-14 1.113458e-32
7480.34 1.581637e-14 1.120994e-32
7482.72 1.587635e-14 1.124182e-32
7485.10 1.587452e-14 1.121415e-32
7487.48 1.583587e-14 1.114767e-32
7489.86 1.584013e-14 1.112366e-32
7492.24 1.584729e-14 1.113665e-32
7494.62 1.569021e-14 1.104515e-32
7497.00 1.550830e-14 1.091306e-32
7499.38 1.548014e-14 1.088416e-32
7501.76 1.564807e-14 1.097776e-32
7504.14 1.575470e-14 1.103127e-32
7506.52 1.556453e-14 1.092738e-32
7508.90 1.544555e-14 1.086613e-32
7511.28 1.542442e-14 1.086948e-32
7513.66 1.545020e-14 1.088857e-32
7516.04 1.546009e-14 1.089055e-32
7518.42 1.542010e-14 1.089014e-32
7520.80 1.541332e-14 1.094555e-32
7523.18 1.542915e-14 1.105523e-32
7525.56 1.548795e-14 1.114145e-32
7527.94 1.538694e-14 1.102662e-32
7530.32 1.514717e-14 1.079371e-32
7532.70 1.520265e-14 1.079477e-32
7535.08 1.521331e-14 1.074228e-32
7537.46 1.513371e-14 1.067010e-32
7539.84 1.515433e-14 1.068529e-32
7542.22 1.526918e-14 1.074608e-32
7544.60 1.523847e-14 1.073102e-32
7546.98 1.507559e-14 1.062059e-32
7549.36 1.508949e-14 1.063616e-32
7551.74 1.506159e-14 1.061298e-32
7554.12 1.504075e-14 1.060609e-32
7556.50 1.529068e-14 1.081756e-32
7558.88 1.534030e-14 1.084966e-32
7561.26 1.526426e-14 1.078149e-32
7563.64 1.532546e-14 1.080638e-32
7566.02 1.543698e-14 1.089182e-32
7568.40 1.542598e-14 1.093378e-32
7570.78 1.544837e-14 1.099925e-32
7573.16 1.551679e-14 1.108897e-32
7575.54 1.556616e-14 1.109417e-32
7577.92 1.562944e-14 1.106192e-32
7580.30 1.577113e-14 1.110945e-32
7582.68 1.591773e-14 1.122161e-32
7585.06 1.590996e-14 1.132099e-32
7587.44 1.597072e-14 1.152173e-32
7589.82 1.621879e-14 1.210088e-32
7592.20 1.636970e-14 1.338599e-32
7594.58 1.632805e-14 1.612969e-32
7596.96 1.658542e-14 2.131083e-32
7599.34 1.645613e-14 2.755452e-32
7601.72 1.613809e-14 3.347767e-32
7604.10 1.583741e-14 3.762790e-32
7606.48 1.560005e-14 3.861833e-32
7608.86 1.578418e-14 3.608494e-32
7611.24 1.604312e-14 3.104669e-32
7613.62 1.640279e-14 2.541331e-32
7616.00 1.666655e-14 2.062987e-32
7618.38 1.670803e-14 1.765785e-32
7620.76 1.679883e-14 1.721561e-32
7623.14 1.691698e-14 1.897859e-32
7625.52 1.693520e-14 2.116272e-32
7627.90 1.693835e-14 2.252463e-32
7630.28 1.690869e-14 2.285164e-32
7632.66 1.676458e-14 2.245472e-32
7635.04 1.671410e-14 2.168461e-32
7637.42 1.662672e-14 2.081419e-32
7639.80 1.678290e-14 2.013381e-32
7642.18 1.698797e-14 1.949658e-32
7644.56 1.700723e-14 1.871945e-32
7646.94 1.725618e-14 1.803739e-32
7649.32 1.725270e-14 1.721771e-32
7651.70 1.736221e-14 1.661635e-32
7654.08 1.739847e-14 1.599460e-32
7656.46 1.723506e-14 1.526799e-32
7658.84 1.744354e-14 1.503150e-32
7661.22 1.771697e-14 1.490752e-32
7663.60 1.764992e-14 1.451621e-32
7665.98 1.773621e-14 1.423603e-32
7668.36 1.806219e-14 1.418235e-32
7670.74 1.811667e-14 1.399184e-32
7673.12 1.819449e-14 1.382778e-32
7675.50 1.826554e-14 1.368613e-32
7677.88 1.824392e-14 1.358346e-32
7680.26 1.829910e-14 1.353293e-32
7682.64 1.846019e-14 1.347615e-32
7685.02 1.838943e-14 1.335744e-32
7687.40 1.834145e-14 1.327049e-32
7689.78 1.837621e-14 1.320031e-32
7692.16 1.839783e-14 1.310491e-32
7694.54 1.842312e-14 1.305784e-32
7696.92 1.855661e-14 1.315852e-32
7699.30 1.867398e-14 1.325423e-32
7701.68 1.864008e-14 1.320444e-32
7704.06 1.867396e-14 1.320566e-32
7706.44 1.892786e-14 1.337744e-32
7708.82 1.919212e-14 1.359566e-32
7711.20 1.924498e-14 1.384518e-32
7713.58 1.920944e-14 1.404769e-32
7715.96 1.916429e-14 1.410845e-32
7718.34 1.917431e-14 1.407177e-32
7720.72 1.919984e-14 1.398525e-32
7723.10 1.911624e-14 1.381188e-32
7725.48 1.923154e-14 1.381001e-32
7727.86 1.926176e-14 1.379093e-32
7730.24 1.927394e-14 1.377281e-32
7732.62 1.941066e-14 1.383152e-32
7735.00 1.940625e-14 1.379587e-32
7737.38 1.937163e-14 1.377227e-32
7739.76 1.947222e-14 1.389761e-32
7742.14 1.943134e-14 1.392380e-32
7744.52 1.927332e-14 1.388447e-32
7746.90 1.933334e-14 1.408782e-32
7749.28 1.932612e-14 1.425355e-32
7751.66 1.923851e-14 1.428089e-32
7754.04 1.921335e-14 1.422437e-32
7756.42 1.915417e-14 1.404910e-32
7758.80 1.903862e-14 1.384909e-32
7761.18 1.915472e-14 1.391458e-32
7763.56 1.911994e-14 1.387647e-32
7765.94 1.901239e-14 1.376154e-32
7768.32 1.892483e-14 1.372237e-32
7770.70 1.884884e-14 1.379293e-32
7773.08 1.878226e-14 1.387582e-32
7775.46 1.855525e-14 1.377009e-32
7777.84 1.848796e-14 1.366885e-32
7780.22 1.851895e-14 1.358974e-32
7782.60 1.844170e-14 1.347017e-32
7784.98 1.828218e-14 1.334064e-32
7787.36 1.810629e-14 1.320411e-32
7789.74 1.811546e-14 1.325825e-32
7792.12 1.818900e-14 1.344152e-32
7794.50 1.802789e-14 1.345010e-32
7796.88 1.770733e-14 1.321721e-32
7799.26 1.762670e-14 1.303607e-32
7801.64 1.733486e-14 1.272467e-32
7804.02 1.704289e-14 1.249948e-32
7806.40 1.693010e-14 1.245949e-32
7808.78 1.687039e-14 1.245395e-32
7811.16 1.676119e-14 1.238054e-32
7813.54 1.660563e-14 1.226496e-32
7815.92 1.656526e-14 1.226666e-32
7818.30 1.652982e-14 1.234057e-32
7820.68 1.638224e-14 1.237316e-32
7823.06 1.616074e-14 1.228746e-32
7825.44 1.583445e-14 1.197146e-32
7827.82 1.566166e-14 1.169015e-32
7830.20 1.558288e-14 1.154849e-32
