# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.054                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-22T05:09:47            / 
# MJD      = 55826.2                        / 
# TXPL     = 29.5                           / days relative to date of explosion
# TMAX     = 11.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.2                            / 
# SEEING   = 1.21                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.880401e-13 1.601621e-31
6304.62 1.888976e-13 1.566333e-31
6307.00 1.898532e-13 1.522259e-31
6309.38 1.904575e-13 1.491578e-31
6311.76 1.907922e-13 1.477980e-31
6314.14 1.912621e-13 1.474292e-31
6316.52 1.921502e-13 1.478938e-31
6318.90 1.919158e-13 1.468927e-31
6321.28 1.918179e-13 1.461354e-31
6323.66 1.924807e-13 1.464414e-31
6326.04 1.931532e-13 1.466675e-31
6328.42 1.939301e-13 1.470172e-31
6330.80 1.939702e-13 1.469050e-31
6333.18 1.937330e-13 1.465075e-31
6335.56 1.936156e-13 1.460262e-31
6337.94 1.935899e-13 1.455905e-31
6340.32 1.938371e-13 1.455346e-31
6342.70 1.945421e-13 1.458750e-31
6345.08 1.949528e-13 1.460412e-31
6347.46 1.948516e-13 1.458149e-31
6349.84 1.946247e-13 1.454587e-31
6352.22 1.944956e-13 1.452334e-31
6354.60 1.942814e-13 1.451475e-31
6356.98 1.942048e-13 1.455983e-31
6359.36 1.945096e-13 1.469963e-31
6361.74 1.947063e-13 1.486290e-31
6364.12 1.943660e-13 1.491634e-31
6366.50 1.940415e-13 1.481482e-31
6368.88 1.937588e-13 1.460743e-31
6371.26 1.937611e-13 1.442497e-31
6373.64 1.939158e-13 1.432753e-31
6376.02 1.938047e-13 1.427743e-31
6378.40 1.933911e-13 1.422771e-31
6380.78 1.931763e-13 1.419146e-31
6383.16 1.934411e-13 1.419335e-31
6385.54 1.940615e-13 1.422623e-31
6387.92 1.944858e-13 1.424782e-31
6390.30 1.943627e-13 1.422764e-31
6392.68 1.941909e-13 1.419270e-31
6395.06 1.939700e-13 1.416120e-31
6397.44 1.935796e-13 1.412463e-31
6399.82 1.933547e-13 1.409492e-31
6402.20 1.934154e-13 1.408092e-31
6404.58 1.933292e-13 1.406596e-31
6406.96 1.939715e-13 1.410970e-31
6409.34 1.944306e-13 1.413254e-31
6411.72 1.945096e-13 1.412791e-31
6414.10 1.948048e-13 1.414620e-31
6416.48 1.951493e-13 1.416395e-31
6418.86 1.951382e-13 1.415811e-31
6421.24 1.951332e-13 1.415019e-31
6423.62 1.950950e-13 1.413734e-31
6426.00 1.950926e-13 1.412633e-31
6428.38 1.953552e-13 1.413400e-31
6430.76 1.954004e-13 1.412950e-31
6433.14 1.956554e-13 1.413625e-31
6435.52 1.959523e-13 1.414849e-31
6437.90 1.958798e-13 1.413699e-31
6440.28 1.954805e-13 1.409928e-31
6442.66 1.952197e-13 1.407381e-31
6445.04 1.953725e-13 1.407580e-31
6447.42 1.952392e-13 1.405816e-31
6449.80 1.950267e-13 1.402950e-31
6452.18 1.950810e-13 1.401884e-31
6454.56 1.947447e-13 1.399606e-31
6456.94 1.941382e-13 1.394770e-31
6459.32 1.941465e-13 1.393891e-31
6461.70 1.945381e-13 1.395466e-31
6464.08 1.943872e-13 1.392733e-31
6466.46 1.937229e-13 1.386855e-31
6468.84 1.937321e-13 1.387522e-31
6471.22 1.937401e-13 1.386939e-31
6473.60 1.932619e-13 1.381139e-31
6475.98 1.925566e-13 1.373262e-31
6478.36 1.921290e-13 1.368194e-31
6480.74 1.920514e-13 1.367211e-31
6483.12 1.916777e-13 1.364187e-31
6485.50 1.915794e-13 1.362626e-31
6487.88 1.915289e-13 1.361317e-31
6490.26 1.910381e-13 1.357210e-31
6492.64 1.906721e-13 1.354221e-31
6495.02 1.905907e-13 1.353097e-31
6497.40 1.906978e-13 1.353528e-31
6499.78 1.903933e-13 1.351264e-31
6502.16 1.896371e-13 1.345146e-31
6504.54 1.890222e-13 1.338842e-31
6506.92 1.884435e-13 1.332786e-31
6509.30 1.880745e-13 1.328545e-31
6511.68 1.876559e-13 1.323713e-31
6514.06 1.868385e-13 1.315493e-31
6516.44 1.858787e-13 1.306574e-31
6518.82 1.853393e-13 1.302190e-31
6521.20 1.845591e-13 1.296447e-31
6523.58 1.839392e-13 1.291297e-31
6525.96 1.838367e-13 1.289603e-31
6528.34 1.836263e-13 1.287280e-31
6530.72 1.825283e-13 1.278518e-31
6533.10 1.812217e-13 1.268558e-31
6535.48 1.804938e-13 1.262498e-31
6537.86 1.799666e-13 1.257400e-31
6540.24 1.790229e-13 1.249138e-31
6542.62 1.779037e-13 1.239511e-31
6545.00 1.771293e-13 1.232106e-31
6547.38 1.760137e-13 1.223506e-31
6549.76 1.746321e-13 1.212894e-31
6552.14 1.736123e-13 1.204498e-31
6554.52 1.729129e-13 1.198741e-31
6556.90 1.717687e-13 1.188538e-31
6559.28 1.706133e-13 1.178237e-31
6561.66 1.694708e-13 1.167730e-31
6564.04 1.684082e-13 1.157917e-31
6566.42 1.674238e-13 1.150096e-31
6568.80 1.661549e-13 1.141664e-31
6571.18 1.646976e-13 1.131772e-31
6573.56 1.634190e-13 1.122757e-31
6575.94 1.624677e-13 1.115763e-31
6578.32 1.614598e-13 1.108504e-31
6580.70 1.600938e-13 1.098855e-31
6583.08 1.589261e-13 1.089134e-31
6585.46 1.576108e-13 1.077575e-31
6587.84 1.562471e-13 1.066623e-31
6590.22 1.550514e-13 1.058015e-31
6592.60 1.539635e-13 1.050059e-31
6594.98 1.529388e-13 1.041970e-31
6597.36 1.519243e-13 1.034027e-31
6599.74 1.507146e-13 1.024821e-31
6602.12 1.493365e-13 1.014335e-31
6604.50 1.479296e-13 1.004016e-31
6606.88 1.465350e-13 9.943566e-32
6609.26 1.453763e-13 9.847949e-32
6611.64 1.442735e-13 9.752462e-32
6614.02 1.433554e-13 9.675728e-32
6616.40 1.425831e-13 9.612034e-32
6618.78 1.415309e-13 9.531680e-32
6621.16 1.402944e-13 9.447416e-32
6623.54 1.392592e-13 9.367461e-32
6625.92 1.381652e-13 9.279521e-32
6628.30 1.369056e-13 9.185918e-32
6630.68 1.357379e-13 9.100440e-32
6633.06 1.345978e-13 9.014900e-32
6635.44 1.334640e-13 8.927436e-32
6637.82 1.325169e-13 8.852474e-32
6640.20 1.316002e-13 8.784279e-32
6642.58 1.304727e-13 8.702600e-32
6644.96 1.293544e-13 8.613900e-32
6647.34 1.285558e-13 8.555429e-32
6649.72 1.277680e-13 8.495962e-32
6652.10 1.266442e-13 8.413676e-32
6654.48 1.253263e-13 8.319831e-32
6656.86 1.242680e-13 8.235830e-32
6659.24 1.234746e-13 8.170974e-32
6661.62 1.223254e-13 8.087569e-32
6664.00 1.212024e-13 8.005454e-32
6666.38 1.204687e-13 7.948312e-32
6668.76 1.196679e-13 7.891178e-32
6671.14 1.184645e-13 7.808876e-32
6673.52 1.176840e-13 7.746721e-32
6675.90 1.170360e-13 7.690478e-32
6678.28 1.161615e-13 7.628037e-32
6680.66 1.151801e-13 7.562952e-32
6683.04 1.141704e-13 7.486330e-32
6685.42 1.131114e-13 7.416263e-32
6687.80 1.122336e-13 7.360425e-32
6690.18 1.115336e-13 7.310812e-32
6692.56 1.108869e-13 7.260474e-32
6694.94 1.102274e-13 7.206046e-32
6697.32 1.093635e-13 7.135503e-32
6699.70 1.083329e-13 7.061158e-32
6702.08 1.074547e-13 7.002166e-32
6704.46 1.068035e-13 6.954824e-32
6706.84 1.060764e-13 6.898260e-32
6709.22 1.051596e-13 6.831730e-32
6711.60 1.045938e-13 6.785216e-32
6713.98 1.043820e-13 6.763381e-32
6716.36 1.039401e-13 6.730630e-32
6718.74 1.030630e-13 6.669651e-32
6721.12 1.023313e-13 6.617201e-32
6723.50 1.018907e-13 6.586466e-32
6725.88 1.015436e-13 6.557197e-32
6728.26 1.011352e-13 6.523109e-32
6730.64 1.006111e-13 6.486879e-32
6733.02 1.000120e-13 6.447731e-32
6735.40 9.955017e-14 6.417023e-32
6737.78 9.928495e-14 6.391185e-32
6740.16 9.895893e-14 6.360631e-32
6742.54 9.840422e-14 6.320018e-32
6744.92 9.787199e-14 6.281493e-32
6747.30 9.769026e-14 6.264125e-32
6749.68 9.735362e-14 6.232002e-32
6752.06 9.665982e-14 6.182076e-32
6754.44 9.613989e-14 6.147875e-32
6756.82 9.598522e-14 6.133514e-32
6759.20 9.558100e-14 6.101896e-32
6761.58 9.528493e-14 6.078714e-32
6763.96 9.503515e-14 6.063034e-32
6766.34 9.470664e-14 6.037190e-32
6768.72 9.425136e-14 5.997702e-32
6771.10 9.362304e-14 5.955492e-32
6773.48 9.296995e-14 5.913675e-32
6775.86 9.266871e-14 5.891176e-32
6778.24 9.249236e-14 5.878360e-32
6780.62 9.219544e-14 5.857973e-32
6783.00 9.177251e-14 5.825697e-32
6785.38 9.109802e-14 5.782633e-32
6787.76 9.054563e-14 5.745181e-32
6790.14 9.019228e-14 5.720586e-32
6792.52 8.994851e-14 5.704430e-32
6794.90 8.985440e-14 5.695448e-32
6797.28 8.988930e-14 5.692615e-32
6799.66 8.955580e-14 5.668456e-32
6802.04 8.924278e-14 5.646705e-32
6804.42 8.909513e-14 5.636812e-32
6806.80 8.882180e-14 5.619083e-32
6809.18 8.840074e-14 5.588833e-32
6811.56 8.828307e-14 5.577937e-32
6813.94 8.825554e-14 5.574567e-32
6816.32 8.813133e-14 5.564768e-32
6818.70 8.789370e-14 5.551554e-32
6821.08 8.760246e-14 5.539105e-32
6823.46 8.734776e-14 5.520150e-32
6825.84 8.701014e-14 5.506708e-32
6828.22 8.684574e-14 5.511376e-32
6830.60 8.693699e-14 5.520835e-32
6832.98 8.697862e-14 5.513376e-32
6835.36 8.682733e-14 5.494416e-32
6837.74 8.692006e-14 5.484736e-32
6840.12 8.676234e-14 5.461217e-32
6842.50 8.627418e-14 5.423693e-32
6844.88 8.595405e-14 5.401749e-32
6847.26 8.600247e-14 5.405500e-32
6849.64 8.599453e-14 5.403423e-32
6852.02 8.574709e-14 5.389070e-32
6854.40 8.523783e-14 5.355448e-32
6856.78 8.490073e-14 5.328461e-32
6859.16 8.514644e-14 5.364863e-32
6861.54 8.529873e-14 5.477869e-32
6863.92 8.435341e-14 5.624791e-32
6866.30 8.368711e-14 5.979527e-32
6868.68 8.413242e-14 6.546398e-32
6871.06 8.499173e-14 7.008943e-32
6873.44 8.557352e-14 7.049252e-32
6875.82 8.543963e-14 6.728510e-32
6878.20 8.511672e-14 6.318454e-32
6880.58 8.460231e-14 5.977025e-32
6882.96 8.370436e-14 5.752634e-32
6885.34 8.300118e-14 5.692694e-32
6887.72 8.313443e-14 5.773357e-32
6890.10 8.312383e-14 5.833832e-32
6892.48 8.270554e-14 5.821571e-32
6894.86 8.245339e-14 5.781648e-32
6897.24 8.252677e-14 5.738530e-32
6899.62 8.235081e-14 5.674503e-32
6902.00 8.235119e-14 5.627218e-32
6904.38 8.225074e-14 5.565507e-32
6906.76 8.184752e-14 5.479591e-32
6909.14 8.146151e-14 5.399454e-32
6911.52 8.126011e-14 5.328255e-32
6913.90 8.091989e-14 5.267077e-32
6916.28 8.076387e-14 5.227659e-32
6918.66 8.082845e-14 5.199770e-32
6921.04 8.073470e-14 5.164279e-32
6923.42 8.030042e-14 5.111810e-32
6925.80 7.976966e-14 5.033581e-32
6928.18 7.931363e-14 4.965227e-32
6930.56 7.899168e-14 4.905774e-32
6932.94 7.894537e-14 4.870648e-32
6935.32 7.912012e-14 4.877941e-32
6937.70 7.906361e-14 4.872958e-32
6940.08 7.920432e-14 4.883885e-32
6942.46 7.926092e-14 4.891783e-32
6944.84 7.910514e-14 4.886205e-32
6947.22 7.902030e-14 4.886477e-32
6949.60 7.900988e-14 4.890737e-32
6951.98 7.894610e-14 4.880743e-32
6954.36 7.868426e-14 4.854473e-32
6956.74 7.845985e-14 4.831342e-32
6959.12 7.843713e-14 4.824400e-32
6961.50 7.845536e-14 4.829246e-32
6963.88 7.863098e-14 4.847790e-32
6966.26 7.871603e-14 4.858674e-32
6968.64 7.861564e-14 4.856416e-32
6971.02 7.861932e-14 4.856438e-32
6973.40 7.882725e-14 4.862740e-32
6975.78 7.870132e-14 4.851992e-32
6978.16 7.846009e-14 4.835839e-32
6980.54 7.821811e-14 4.814038e-32
6982.92 7.801236e-14 4.793855e-32
6985.30 7.788549e-14 4.780925e-32
6987.68 7.775655e-14 4.758951e-32
6990.06 7.755157e-14 4.736957e-32
6992.44 7.741751e-14 4.723929e-32
6994.82 7.721376e-14 4.709729e-32
6997.20 7.692700e-14 4.692893e-32
6999.58 7.692710e-14 4.692231e-32
7001.96 7.706820e-14 4.699161e-32
7004.34 7.681380e-14 4.678761e-32
7006.72 7.658169e-14 4.658431e-32
7009.10 7.666007e-14 4.659645e-32
7011.48 7.659988e-14 4.655594e-32
7013.86 7.629420e-14 4.636437e-32
7016.24 7.595800e-14 4.612502e-32
7018.62 7.590363e-14 4.604381e-32
7021.00 7.592140e-14 4.600416e-32
7023.38 7.570374e-14 4.583385e-32
7025.76 7.557461e-14 4.576114e-32
7028.14 7.572324e-14 4.585870e-32
7030.52 7.587363e-14 4.601172e-32
7032.90 7.577156e-14 4.600524e-32
7035.28 7.549159e-14 4.581725e-32
7037.66 7.523996e-14 4.563514e-32
7040.04 7.498397e-14 4.544426e-32
7042.42 7.488555e-14 4.538252e-32
7044.80 7.481979e-14 4.536885e-32
7047.18 7.474339e-14 4.530453e-32
7049.56 7.477625e-14 4.524138e-32
7051.94 7.475557e-14 4.518501e-32
7054.32 7.484985e-14 4.516887e-32
7056.70 7.487645e-14 4.514693e-32
7059.08 7.486649e-14 4.514310e-32
7061.46 7.497726e-14 4.518844e-32
7063.84 7.497531e-14 4.518058e-32
7066.22 7.491039e-14 4.513295e-32
7068.60 7.488351e-14 4.511737e-32
7070.98 7.500176e-14 4.516864e-32
7073.36 7.511837e-14 4.519174e-32
7075.74 7.498004e-14 4.509137e-32
7078.12 7.493998e-14 4.506505e-32
7080.50 7.507971e-14 4.515151e-32
7082.88 7.505394e-14 4.512736e-32
7085.26 7.486025e-14 4.498986e-32
7087.64 7.490544e-14 4.500742e-32
7090.02 7.512634e-14 4.514523e-32
7092.40 7.524341e-14 4.516843e-32
7094.78 7.534331e-14 4.520162e-32
7097.16 7.530214e-14 4.515461e-32
7099.54 7.499715e-14 4.491921e-32
7101.92 7.487746e-14 4.487788e-32
7104.30 7.501636e-14 4.492960e-32
7106.68 7.509872e-14 4.495140e-32
7109.06 7.494140e-14 4.486483e-32
7111.44 7.472377e-14 4.473102e-32
7113.82 7.467296e-14 4.469574e-32
7116.20 7.457934e-14 4.465177e-32
7118.58 7.437784e-14 4.456017e-32
7120.96 7.417969e-14 4.444099e-32
7123.34 7.415299e-14 4.440631e-32
7125.72 7.422817e-14 4.445533e-32
7128.10 7.402911e-14 4.428973e-32
7130.48 7.383530e-14 4.411014e-32
7132.86 7.360881e-14 4.396595e-32
7135.24 7.343547e-14 4.388540e-32
7137.62 7.338940e-14 4.385571e-32
7140.00 7.311509e-14 4.368845e-32
7142.38 7.294298e-14 4.355131e-32
7144.76 7.298385e-14 4.353751e-32
7147.14 7.303660e-14 4.353711e-32
7149.52 7.296803e-14 4.345517e-32
7151.90 7.285692e-14 4.335123e-32
7154.28 7.268297e-14 4.324356e-32
7156.66 7.256378e-14 4.316109e-32
7159.04 7.239728e-14 4.304153e-32
7161.42 7.210690e-14 4.275771e-32
7163.80 7.192478e-14 4.250550e-32
7166.18 7.206537e-14 4.284290e-32
7168.56 7.206447e-14 4.305773e-32
7170.94 7.182699e-14 4.304474e-32
7173.32 7.177766e-14 4.318848e-32
7175.70 7.204428e-14 4.352766e-32
7178.08 7.204984e-14 4.366598e-32
7180.46 7.184437e-14 4.364879e-32
7182.84 7.165646e-14 4.374879e-32
7185.22 7.148828e-14 4.391104e-32
7187.60 7.134613e-14 4.389339e-32
7189.98 7.140627e-14 4.372516e-32
7192.36 7.153584e-14 4.364067e-32
7194.74 7.144429e-14 4.345773e-32
7197.12 7.130596e-14 4.333046e-32
7199.50 7.134418e-14 4.341648e-32
7201.88 7.145966e-14 4.355725e-32
7204.26 7.155795e-14 4.366681e-32
7206.64 7.157330e-14 4.352113e-32
7209.02 7.171689e-14 4.344015e-32
7211.40 7.176929e-14 4.326069e-32
7213.78 7.147725e-14 4.272642e-32
7216.16 7.139362e-14 4.254262e-32
7218.54 7.162727e-14 4.264300e-32
7220.92 7.174142e-14 4.279587e-32
7223.30 7.173264e-14 4.288457e-32
7225.68 7.193512e-14 4.305830e-32
7228.06 7.219206e-14 4.341257e-32
7230.44 7.191072e-14 4.342074e-32
7232.82 7.183469e-14 4.368333e-32
7235.20 7.179167e-14 4.396683e-32
7237.58 7.148404e-14 4.396570e-32
7239.96 7.135607e-14 4.409623e-32
7242.34 7.137808e-14 4.429464e-32
7244.72 7.146235e-14 4.420133e-32
7247.10 7.146890e-14 4.379571e-32
7249.48 7.126229e-14 4.332269e-32
7251.86 7.103328e-14 4.309429e-32
7254.24 7.116825e-14 4.320586e-32
7256.62 7.109208e-14 4.302154e-32
7259.00 7.102946e-14 4.274569e-32
7261.38 7.111925e-14 4.267643e-32
7263.76 7.099597e-14 4.267511e-32
7266.14 7.054375e-14 4.255259e-32
7268.52 7.039364e-14 4.251034e-32
7270.90 7.013627e-14 4.236151e-32
7273.28 7.002428e-14 4.255793e-32
7275.66 7.012606e-14 4.311499e-32
7278.04 6.992674e-14 4.321852e-32
7280.42 6.986990e-14 4.288084e-32
7282.80 6.982769e-14 4.250898e-32
7285.18 6.969310e-14 4.230482e-32
7287.56 6.944368e-14 4.214898e-32
7289.94 6.906314e-14 4.184183e-32
7292.32 6.867205e-14 4.141464e-32
7294.70 6.851794e-14 4.112607e-32
7297.08 6.835332e-14 4.091235e-32
7299.46 6.825474e-14 4.084655e-32
7301.84 6.815291e-14 4.086930e-32
7304.22 6.763329e-14 4.065592e-32
7306.60 6.754574e-14 4.059015e-32
7308.98 6.760878e-14 4.057455e-32
7311.36 6.728245e-14 4.038962e-32
7313.74 6.677963e-14 4.017921e-32
7316.12 6.658745e-14 4.026065e-32
7318.50 6.624815e-14 4.036517e-32
7320.88 6.557548e-14 3.965161e-32
7323.26 6.524577e-14 3.904379e-32
7325.64 6.521781e-14 3.898625e-32
7328.02 6.490351e-14 3.886527e-32
7330.40 6.463484e-14 3.880501e-32
7332.78 6.430708e-14 3.856667e-32
7335.16 6.398092e-14 3.835973e-32
7337.54 6.389957e-14 3.846193e-32
7339.92 6.386083e-14 3.867227e-32
7342.30 6.335642e-14 3.850948e-32
7344.68 6.290917e-14 3.806589e-32
7347.06 6.237448e-14 3.745008e-32
7349.44 6.184078e-14 3.697824e-32
7351.82 6.151651e-14 3.678540e-32
7354.20 6.125744e-14 3.664543e-32
7356.58 6.085337e-14 3.647389e-32
7358.96 6.028160e-14 3.622944e-32
7361.34 5.999688e-14 3.609649e-32
7363.72 5.979647e-14 3.597239e-32
7366.10 5.927690e-14 3.575277e-32
7368.48 5.903567e-14 3.583802e-32
7370.86 5.874005e-14 3.580196e-32
7373.24 5.842352e-14 3.555230e-32
7375.62 5.825659e-14 3.529012e-32
7378.00 5.807449e-14 3.505955e-32
7380.38 5.762825e-14 3.473689e-32
7382.76 5.729530e-14 3.452127e-32
7385.14 5.714903e-14 3.443443e-32
7387.52 5.689882e-14 3.433076e-32
7389.90 5.650347e-14 3.418329e-32
7392.28 5.624578e-14 3.410239e-32
7394.66 5.603726e-14 3.402923e-32
7397.04 5.577213e-14 3.392732e-32
7399.42 5.542503e-14 3.382087e-32
7401.80 5.509765e-14 3.373775e-32
7404.18 5.486535e-14 3.362444e-32
7406.56 5.460918e-14 3.338153e-32
7408.94 5.431292e-14 3.313230e-32
7411.32 5.415252e-14 3.300781e-32
7413.70 5.388701e-14 3.284287e-32
7416.08 5.347304e-14 3.260767e-32
7418.46 5.342192e-14 3.260222e-32
7420.84 5.325918e-14 3.252767e-32
7423.22 5.295225e-14 3.235401e-32
7425.60 5.262974e-14 3.219590e-32
7427.98 5.238652e-14 3.215232e-32
7430.36 5.223659e-14 3.218006e-32
7432.74 5.202063e-14 3.205528e-32
7435.12 5.185831e-14 3.197793e-32
7437.50 5.158341e-14 3.186532e-32
7439.88 5.130246e-14 3.170989e-32
7442.26 5.125847e-14 3.163372e-32
7444.64 5.109567e-14 3.146481e-32
7447.02 5.078478e-14 3.126793e-32
7449.40 5.038249e-14 3.102636e-32
7451.78 5.001394e-14 3.080720e-32
7454.16 4.967775e-14 3.063809e-32
7456.54 4.925338e-14 3.040519e-32
7458.92 4.902441e-14 3.028425e-32
7461.30 4.879529e-14 3.016822e-32
7463.68 4.836861e-14 2.996807e-32
7466.06 4.787590e-14 2.974633e-32
7468.44 4.754538e-14 2.958975e-32
7470.82 4.729000e-14 2.948419e-32
7473.20 4.700150e-14 2.935292e-32
7475.58 4.676186e-14 2.923455e-32
7477.96 4.648580e-14 2.909061e-32
7480.34 4.613482e-14 2.890450e-32
7482.72 4.606412e-14 2.886317e-32
7485.10 4.585553e-14 2.870107e-32
7487.48 4.559809e-14 2.850532e-32
7489.86 4.546458e-14 2.840252e-32
7492.24 4.541465e-14 2.834875e-32
7494.62 4.533750e-14 2.826472e-32
7497.00 4.498521e-14 2.805965e-32
7499.38 4.459091e-14 2.782939e-32
7501.76 4.453263e-14 2.776851e-32
7504.14 4.440985e-14 2.769017e-32
7506.52 4.373953e-14 2.733720e-32
7508.90 4.367868e-14 2.729367e-32
7511.28 4.363680e-14 2.728505e-32
7513.66 4.358506e-14 2.728152e-32
7516.04 4.363892e-14 2.731858e-32
7518.42 4.357391e-14 2.731961e-32
7520.80 4.356714e-14 2.744631e-32
7523.18 4.361864e-14 2.762027e-32
7525.56 4.366243e-14 2.769564e-32
7527.94 4.369053e-14 2.762040e-32
7530.32 4.373011e-14 2.750116e-32
7532.70 4.381039e-14 2.748577e-32
7535.08 4.401042e-14 2.750198e-32
7537.46 4.414788e-14 2.753738e-32
7539.84 4.426801e-14 2.761867e-32
7542.22 4.444763e-14 2.770895e-32
7544.60 4.454806e-14 2.774008e-32
7546.98 4.462254e-14 2.778151e-32
7549.36 4.498012e-14 2.796612e-32
7551.74 4.533726e-14 2.815997e-32
7554.12 4.535965e-14 2.819803e-32
7556.50 4.531896e-14 2.820285e-32
7558.88 4.572394e-14 2.844856e-32
7561.26 4.618933e-14 2.871779e-32
7563.64 4.611704e-14 2.868129e-32
7566.02 4.594397e-14 2.860223e-32
7568.40 4.617759e-14 2.878690e-32
7570.78 4.621972e-14 2.888996e-32
7573.16 4.615216e-14 2.887820e-32
7575.54 4.626397e-14 2.886345e-32
7577.92 4.632623e-14 2.877537e-32
7580.30 4.629099e-14 2.865625e-32
7582.68 4.662794e-14 2.883004e-32
7585.06 4.715249e-14 2.934260e-32
7587.44 4.725530e-14 2.974145e-32
7589.82 4.708879e-14 3.051216e-32
7592.20 4.712091e-14 3.340511e-32
7594.58 4.739041e-14 4.066352e-32
7596.96 4.759696e-14 5.370603e-32
7599.34 4.769370e-14 7.168545e-32
7601.72 4.734999e-14 9.043432e-32
7604.10 4.654353e-14 1.046371e-31
7606.48 4.617536e-14 1.098803e-31
7608.86 4.725335e-14 1.041654e-31
7611.24 4.877525e-14 8.979853e-32
7613.62 5.003226e-14 7.191438e-32
7616.00 5.055444e-14 5.590634e-32
7618.38 5.014940e-14 4.556515e-32
7620.76 4.935875e-14 4.266231e-32
7623.14 4.918931e-14 4.692482e-32
7625.52 4.908260e-14 5.339149e-32
7627.90 4.921909e-14 5.805976e-32
7630.28 4.982929e-14 6.002232e-32
7632.66 5.022537e-14 5.978948e-32
7635.04 4.994130e-14 5.764902e-32
7637.42 5.021349e-14 5.569077e-32
7639.80 5.051246e-14 5.339957e-32
7642.18 5.052098e-14 5.079901e-32
7644.56 5.063684e-14 4.863991e-32
7646.94 5.057611e-14 4.617272e-32
7649.32 5.025671e-14 4.364989e-32
7651.70 4.990038e-14 4.142665e-32
7654.08 4.973287e-14 3.960455e-32
7656.46 4.972620e-14 3.813493e-32
7658.84 4.969599e-14 3.697238e-32
7661.22 4.964087e-14 3.604307e-32
7663.60 4.944400e-14 3.512363e-32
7665.98 4.923712e-14 3.434489e-32
7668.36 4.907283e-14 3.370640e-32
7670.74 4.892084e-14 3.306401e-32
7673.12 4.899099e-14 3.268019e-32
7675.50 4.892879e-14 3.233865e-32
7677.88 4.897569e-14 3.212501e-32
7680.26 4.897363e-14 3.194154e-32
7682.64 4.845042e-14 3.144022e-32
7685.02 4.782414e-14 3.074027e-32
7687.40 4.797153e-14 3.059006e-32
7689.78 4.785065e-14 3.036034e-32
7692.16 4.750804e-14 2.999938e-32
7694.54 4.759271e-14 2.996419e-32
7696.92 4.774682e-14 3.014260e-32
7699.30 4.785419e-14 3.028643e-32
7701.68 4.777732e-14 3.019750e-32
7704.06 4.791007e-14 3.027014e-32
7706.44 4.805147e-14 3.047863e-32
7708.82 4.777363e-14 3.049614e-32
7711.20 4.799799e-14 3.091594e-32
7713.58 4.842672e-14 3.147703e-32
7715.96 4.840744e-14 3.162249e-32
7718.34 4.827889e-14 3.146875e-32
7720.72 4.859780e-14 3.143448e-32
7723.10 4.889912e-14 3.142652e-32
7725.48 4.911485e-14 3.147933e-32
7727.86 4.938025e-14 3.157427e-32
7730.24 4.957291e-14 3.163327e-32
7732.62 4.956609e-14 3.161541e-32
7735.00 4.957469e-14 3.161646e-32
7737.38 4.980802e-14 3.180337e-32
7739.76 4.998703e-14 3.193455e-32
7742.14 5.018314e-14 3.208282e-32
7744.52 5.043841e-14 3.235518e-32
7746.90 5.062550e-14 3.270252e-32
7749.28 5.097792e-14 3.322653e-32
7751.66 5.134646e-14 3.362224e-32
7754.04 5.149769e-14 3.360572e-32
7756.42 5.159275e-14 3.343873e-32
7758.80 5.187680e-14 3.351597e-32
7761.18 5.216312e-14 3.367806e-32
7763.56 5.234762e-14 3.370413e-32
7765.94 5.252041e-14 3.371370e-32
7768.32 5.268009e-14 3.382258e-32
7770.70 5.283798e-14 3.404355e-32
7773.08 5.319324e-14 3.438586e-32
7775.46 5.379189e-14 3.475982e-32
7777.84 5.397867e-14 3.482607e-32
7780.22 5.393058e-14 3.474316e-32
7782.60 5.426237e-14 3.490457e-32
7784.98 5.482248e-14 3.522225e-32
7787.36 5.480335e-14 3.519260e-32
7789.74 5.486625e-14 3.535516e-32
7792.12 5.502699e-14 3.569460e-32
7794.50 5.537764e-14 3.608630e-32
7796.88 5.588124e-14 3.634650e-32
7799.26 5.579209e-14 3.604586e-32
7801.64 5.588520e-14 3.589822e-32
7804.02 5.631222e-14 3.612801e-32
7806.40 5.648896e-14 3.633746e-32
7808.78 5.631279e-14 3.631766e-32
7811.16 5.638248e-14 3.634987e-32
7813.54 5.652173e-14 3.645682e-32
7815.92 5.683982e-14 3.674771e-32
7818.30 5.732395e-14 3.725118e-32
7820.68 5.768564e-14 3.770448e-32
7823.06 5.766745e-14 3.773436e-32
7825.44 5.747253e-14 3.739642e-32
7827.82 5.775339e-14 3.729605e-32
7830.20 5.802279e-14 3.730984e-32
