# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.042                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-14T05:38:35            / 
# MJD      = 55818.2                        / 
# TXPL     = 21.5                           / days relative to date of explosion
# TMAX     = 3.7                            / phase, days relative to B-band maximum
# AIRMASS  = 2.17                           / 
# SEEING   = 1.94                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 2.906545e-13 1.725812e-31
6304.62 2.920387e-13 1.710616e-31
6307.00 2.931366e-13 1.690222e-31
6309.38 2.937903e-13 1.676095e-31
6311.76 2.942788e-13 1.668672e-31
6314.14 2.951771e-13 1.666305e-31
6316.52 2.971848e-13 1.676488e-31
6318.90 2.971182e-13 1.666825e-31
6321.28 2.968373e-13 1.658753e-31
6323.66 2.972719e-13 1.662165e-31
6326.04 2.973519e-13 1.660873e-31
6328.42 2.979731e-13 1.659909e-31
6330.80 2.978194e-13 1.656203e-31
6333.18 2.975448e-13 1.652696e-31
6335.56 2.977565e-13 1.651297e-31
6337.94 2.979583e-13 1.649612e-31
6340.32 2.976717e-13 1.645559e-31
6342.70 2.973429e-13 1.641000e-31
6345.08 2.967816e-13 1.636836e-31
6347.46 2.960384e-13 1.631429e-31
6349.84 2.953418e-13 1.625397e-31
6352.22 2.946842e-13 1.620013e-31
6354.60 2.939303e-13 1.612582e-31
6356.98 2.931306e-13 1.610318e-31
6359.36 2.924966e-13 1.612440e-31
6361.74 2.917948e-13 1.613422e-31
6364.12 2.907471e-13 1.609352e-31
6366.50 2.898873e-13 1.599889e-31
6368.88 2.897551e-13 1.589946e-31
6371.26 2.888061e-13 1.576623e-31
6373.64 2.873632e-13 1.563011e-31
6376.02 2.868212e-13 1.556129e-31
6378.40 2.867731e-13 1.554671e-31
6380.78 2.861131e-13 1.550611e-31
6383.16 2.853441e-13 1.546999e-31
6385.54 2.852548e-13 1.544325e-31
6387.92 2.856172e-13 1.541774e-31
6390.30 2.855353e-13 1.539444e-31
6392.68 2.848803e-13 1.534072e-31
6395.06 2.842008e-13 1.528265e-31
6397.44 2.835375e-13 1.522899e-31
6399.82 2.833918e-13 1.520541e-31
6402.20 2.835079e-13 1.519996e-31
6404.58 2.823239e-13 1.513637e-31
6406.96 2.819198e-13 1.509897e-31
6409.34 2.819923e-13 1.508466e-31
6411.72 2.815962e-13 1.505965e-31
6414.10 2.810574e-13 1.502549e-31
6416.48 2.810414e-13 1.499841e-31
6418.86 2.806548e-13 1.496730e-31
6421.24 2.798635e-13 1.493168e-31
6423.62 2.787061e-13 1.486278e-31
6426.00 2.775620e-13 1.477518e-31
6428.38 2.769780e-13 1.472649e-31
6430.76 2.765401e-13 1.469877e-31
6433.14 2.758020e-13 1.464087e-31
6435.52 2.747619e-13 1.456333e-31
6437.90 2.738074e-13 1.449822e-31
6440.28 2.730690e-13 1.444061e-31
6442.66 2.721014e-13 1.436349e-31
6445.04 2.708990e-13 1.429202e-31
6447.42 2.694079e-13 1.420445e-31
6449.80 2.680681e-13 1.412601e-31
6452.18 2.670246e-13 1.407105e-31
6454.56 2.657779e-13 1.399025e-31
6456.94 2.647043e-13 1.390970e-31
6459.32 2.635220e-13 1.383002e-31
6461.70 2.625443e-13 1.376813e-31
6464.08 2.618859e-13 1.372539e-31
6466.46 2.610340e-13 1.367689e-31
6468.84 2.600812e-13 1.362522e-31
6471.22 2.592571e-13 1.356166e-31
6473.60 2.579840e-13 1.346563e-31
6475.98 2.569537e-13 1.337572e-31
6478.36 2.567336e-13 1.332834e-31
6480.74 2.556011e-13 1.326495e-31
6483.12 2.543203e-13 1.318050e-31
6485.50 2.538026e-13 1.312577e-31
6487.88 2.537491e-13 1.308917e-31
6490.26 2.532957e-13 1.303596e-31
6492.64 2.522610e-13 1.298499e-31
6495.02 2.513415e-13 1.294433e-31
6497.40 2.510042e-13 1.291743e-31
6499.78 2.506399e-13 1.287199e-31
6502.16 2.498175e-13 1.280854e-31
6504.54 2.489776e-13 1.275984e-31
6506.92 2.483352e-13 1.269768e-31
6509.30 2.477068e-13 1.263189e-31
6511.68 2.468857e-13 1.255710e-31
6514.06 2.459730e-13 1.248162e-31
6516.44 2.452052e-13 1.242742e-31
6518.82 2.445516e-13 1.238675e-31
6521.20 2.438346e-13 1.233795e-31
6523.58 2.430755e-13 1.227693e-31
6525.96 2.424289e-13 1.222446e-31
6528.34 2.418861e-13 1.218757e-31
6530.72 2.411251e-13 1.213881e-31
6533.10 2.399055e-13 1.206775e-31
6535.48 2.389210e-13 1.199999e-31
6537.86 2.382797e-13 1.194592e-31
6540.24 2.376277e-13 1.189015e-31
6542.62 2.369197e-13 1.182932e-31
6545.00 2.363310e-13 1.179226e-31
6547.38 2.356630e-13 1.174795e-31
6549.76 2.349535e-13 1.169325e-31
6552.14 2.345281e-13 1.165795e-31
6554.52 2.343087e-13 1.163985e-31
6556.90 2.335004e-13 1.158201e-31
6559.28 2.320264e-13 1.148736e-31
6561.66 2.308488e-13 1.140643e-31
6564.04 2.303440e-13 1.136184e-31
6566.42 2.300363e-13 1.133368e-31
6568.80 2.294450e-13 1.129671e-31
6571.18 2.284418e-13 1.124456e-31
6573.56 2.273951e-13 1.117910e-31
6575.94 2.265301e-13 1.112409e-31
6578.32 2.258138e-13 1.108179e-31
6580.70 2.251813e-13 1.102468e-31
6583.08 2.245998e-13 1.095830e-31
6585.46 2.238476e-13 1.091212e-31
6587.84 2.230739e-13 1.087109e-31
6590.22 2.220429e-13 1.081289e-31
6592.60 2.206360e-13 1.074595e-31
6594.98 2.197767e-13 1.069292e-31
6597.36 2.193981e-13 1.065561e-31
6599.74 2.187879e-13 1.061114e-31
6602.12 2.179386e-13 1.055587e-31
6604.50 2.170704e-13 1.049738e-31
6606.88 2.158892e-13 1.043058e-31
6609.26 2.147046e-13 1.036446e-31
6611.64 2.139614e-13 1.031605e-31
6614.02 2.134914e-13 1.028227e-31
6616.40 2.127602e-13 1.023418e-31
6618.78 2.116012e-13 1.015952e-31
6621.16 2.105076e-13 1.010402e-31
6623.54 2.098300e-13 1.007369e-31
6625.92 2.092906e-13 1.003746e-31
6628.30 2.085009e-13 9.982907e-32
6630.68 2.074644e-13 9.922301e-32
6633.06 2.064836e-13 9.861337e-32
6635.44 2.056535e-13 9.818990e-32
6637.82 2.047750e-13 9.767567e-32
6640.20 2.036877e-13 9.697757e-32
6642.58 2.024590e-13 9.632006e-32
6644.96 2.013420e-13 9.580247e-32
6647.34 2.005981e-13 9.530652e-32
6649.72 2.000881e-13 9.492795e-32
6652.10 1.993398e-13 9.449389e-32
6654.48 1.983084e-13 9.388344e-32
6656.86 1.974043e-13 9.329535e-32
6659.24 1.965500e-13 9.280680e-32
6661.62 1.957157e-13 9.239352e-32
6664.00 1.948615e-13 9.198825e-32
6666.38 1.940392e-13 9.155752e-32
6668.76 1.933676e-13 9.113230e-32
6671.14 1.928534e-13 9.075836e-32
6673.52 1.924058e-13 9.040318e-32
6675.90 1.917250e-13 8.999562e-32
6678.28 1.910577e-13 8.961747e-32
6680.66 1.906265e-13 8.930963e-32
6683.04 1.900162e-13 8.892194e-32
6685.42 1.893313e-13 8.851051e-32
6687.80 1.886170e-13 8.813155e-32
6690.18 1.878544e-13 8.775703e-32
6692.56 1.871704e-13 8.737799e-32
6694.94 1.866556e-13 8.703223e-32
6697.32 1.860324e-13 8.666855e-32
6699.70 1.855423e-13 8.622494e-32
6702.08 1.850721e-13 8.587774e-32
6704.46 1.844571e-13 8.556193e-32
6706.84 1.837844e-13 8.510754e-32
6709.22 1.831104e-13 8.475801e-32
6711.60 1.824415e-13 8.442033e-32
6713.98 1.821757e-13 8.415762e-32
6716.36 1.818270e-13 8.383010e-32
6718.74 1.809649e-13 8.335763e-32
6721.12 1.802736e-13 8.299317e-32
6723.50 1.795022e-13 8.255860e-32
6725.88 1.785634e-13 8.205846e-32
6728.26 1.776727e-13 8.160424e-32
6730.64 1.769757e-13 8.124644e-32
6733.02 1.764395e-13 8.096155e-32
6735.40 1.760571e-13 8.070133e-32
6737.78 1.753889e-13 8.025391e-32
6740.16 1.743220e-13 7.964644e-32
6742.54 1.732707e-13 7.910940e-32
6744.92 1.725760e-13 7.871460e-32
6747.30 1.719132e-13 7.823321e-32
6749.68 1.709897e-13 7.771244e-32
6752.06 1.701667e-13 7.735489e-32
6754.44 1.693704e-13 7.694355e-32
6756.82 1.682942e-13 7.629090e-32
6759.20 1.671785e-13 7.574125e-32
6761.58 1.661471e-13 7.529068e-32
6763.96 1.654080e-13 7.478839e-32
6766.34 1.644641e-13 7.431085e-32
6768.72 1.633638e-13 7.389777e-32
6771.10 1.628512e-13 7.344341e-32
6773.48 1.622222e-13 7.307388e-32
6775.86 1.612135e-13 7.264168e-32
6778.24 1.602151e-13 7.212829e-32
6780.62 1.593744e-13 7.164095e-32
6783.00 1.586204e-13 7.127162e-32
6785.38 1.582614e-13 7.103643e-32
6787.76 1.578925e-13 7.077696e-32
6790.14 1.572384e-13 7.049251e-32
6792.52 1.565002e-13 7.019511e-32
6794.90 1.560487e-13 6.994044e-32
6797.28 1.559092e-13 6.981226e-32
6799.66 1.556364e-13 6.952713e-32
6802.04 1.550097e-13 6.917763e-32
6804.42 1.546425e-13 6.904842e-32
6806.80 1.547227e-13 6.907034e-32
6809.18 1.544763e-13 6.887353e-32
6811.56 1.538541e-13 6.853793e-32
6813.94 1.535567e-13 6.834787e-32
6816.32 1.534352e-13 6.819065e-32
6818.70 1.532349e-13 6.801291e-32
6821.08 1.530651e-13 6.797314e-32
6823.46 1.527533e-13 6.797844e-32
6825.84 1.523031e-13 6.789577e-32
6828.22 1.519647e-13 6.783933e-32
6830.60 1.517811e-13 6.778178e-32
6832.98 1.516875e-13 6.763188e-32
6835.36 1.516616e-13 6.745557e-32
6837.74 1.512339e-13 6.709781e-32
6840.12 1.507528e-13 6.680021e-32
6842.50 1.505036e-13 6.660458e-32
6844.88 1.503230e-13 6.636935e-32
6847.26 1.499723e-13 6.610774e-32
6849.64 1.495698e-13 6.592935e-32
6852.02 1.494922e-13 6.585137e-32
6854.40 1.491260e-13 6.562560e-32
6856.78 1.482718e-13 6.523324e-32
6859.16 1.478528e-13 6.536155e-32
6861.54 1.481544e-13 6.687117e-32
6863.92 1.473221e-13 6.928198e-32
6866.30 1.462927e-13 7.416716e-32
6868.68 1.463247e-13 8.142047e-32
6871.06 1.469277e-13 8.720803e-32
6873.44 1.469653e-13 8.737402e-32
6875.82 1.463706e-13 8.298135e-32
6878.20 1.454149e-13 7.736825e-32
6880.58 1.445884e-13 7.286580e-32
6882.96 1.438039e-13 7.031032e-32
6885.34 1.426873e-13 6.976336e-32
6887.72 1.421067e-13 7.053049e-32
6890.10 1.416741e-13 7.118960e-32
6892.48 1.412885e-13 7.113437e-32
6894.86 1.409534e-13 7.049191e-32
6897.24 1.404289e-13 6.953407e-32
6899.62 1.398090e-13 6.851998e-32
6902.00 1.394189e-13 6.756698e-32
6904.38 1.387797e-13 6.645884e-32
6906.76 1.379932e-13 6.528975e-32
6909.14 1.374698e-13 6.428654e-32
6911.52 1.368314e-13 6.330407e-32
6913.90 1.361516e-13 6.240100e-32
6916.28 1.356769e-13 6.165614e-32
6918.66 1.353195e-13 6.104568e-32
6921.04 1.348885e-13 6.043649e-32
6923.42 1.343315e-13 5.968712e-32
6925.80 1.335023e-13 5.882639e-32
6928.18 1.326779e-13 5.810583e-32
6930.56 1.320683e-13 5.731532e-32
6932.94 1.316743e-13 5.665620e-32
6935.32 1.314261e-13 5.656863e-32
6937.70 1.312882e-13 5.652486e-32
6940.08 1.312031e-13 5.647797e-32
6942.46 1.311674e-13 5.639820e-32
6944.84 1.314686e-13 5.646797e-32
6947.22 1.319986e-13 5.673726e-32
6949.60 1.319884e-13 5.677973e-32
6951.98 1.317368e-13 5.662681e-32
6954.36 1.313987e-13 5.640102e-32
6956.74 1.309983e-13 5.609452e-32
6959.12 1.307622e-13 5.584090e-32
6961.50 1.308822e-13 5.584794e-32
6963.88 1.309501e-13 5.582268e-32
6966.26 1.310170e-13 5.587369e-32
6968.64 1.310733e-13 5.592393e-32
6971.02 1.309182e-13 5.582893e-32
6973.40 1.304471e-13 5.559006e-32
6975.78 1.299077e-13 5.526617e-32
6978.16 1.297042e-13 5.514908e-32
6980.54 1.294995e-13 5.500657e-32
6982.92 1.290048e-13 5.470565e-32
6985.30 1.284276e-13 5.441049e-32
6987.68 1.280214e-13 5.416347e-32
6990.06 1.276729e-13 5.393163e-32
6992.44 1.273356e-13 5.371943e-32
6994.82 1.269905e-13 5.356737e-32
6997.20 1.265699e-13 5.342718e-32
6999.58 1.260997e-13 5.320406e-32
7001.96 1.258231e-13 5.300774e-32
7004.34 1.255327e-13 5.286800e-32
7006.72 1.253792e-13 5.278256e-32
7009.10 1.252335e-13 5.268462e-32
7011.48 1.247725e-13 5.250808e-32
7013.86 1.244448e-13 5.231763e-32
7016.24 1.240393e-13 5.210144e-32
7018.62 1.237821e-13 5.193898e-32
7021.00 1.235999e-13 5.179696e-32
7023.38 1.232012e-13 5.159344e-32
7025.76 1.227729e-13 5.139660e-32
7028.14 1.222586e-13 5.120529e-32
7030.52 1.220648e-13 5.114272e-32
7032.90 1.219807e-13 5.106388e-32
7035.28 1.218426e-13 5.092288e-32
7037.66 1.219823e-13 5.094736e-32
7040.04 1.218053e-13 5.089857e-32
7042.42 1.214703e-13 5.072467e-32
7044.80 1.211809e-13 5.060054e-32
7047.18 1.209992e-13 5.057489e-32
7049.56 1.209335e-13 5.052116e-32
7051.94 1.208402e-13 5.042885e-32
7054.32 1.206162e-13 5.025101e-32
7056.70 1.204220e-13 5.008572e-32
7059.08 1.203226e-13 4.999354e-32
7061.46 1.201801e-13 4.994953e-32
7063.84 1.199845e-13 4.995405e-32
7066.22 1.200187e-13 4.995110e-32
7068.60 1.199581e-13 4.986562e-32
7070.98 1.197096e-13 4.973469e-32
7073.36 1.194269e-13 4.961222e-32
7075.74 1.192048e-13 4.952081e-32
7078.12 1.193536e-13 4.958314e-32
7080.50 1.194924e-13 4.958738e-32
7082.88 1.193139e-13 4.953463e-32
7085.26 1.191326e-13 4.950492e-32
7087.64 1.192638e-13 4.948098e-32
7090.02 1.192005e-13 4.950187e-32
7092.40 1.191093e-13 4.944463e-32
7094.78 1.193285e-13 4.944349e-32
7097.16 1.196223e-13 4.947891e-32
7099.54 1.196378e-13 4.942601e-32
7101.92 1.195675e-13 4.941122e-32
7104.30 1.192415e-13 4.936423e-32
7106.68 1.189612e-13 4.926465e-32
7109.06 1.189356e-13 4.921293e-32
7111.44 1.189896e-13 4.923127e-32
7113.82 1.190080e-13 4.922679e-32
7116.20 1.192744e-13 4.927108e-32
7118.58 1.190604e-13 4.923885e-32
7120.96 1.187872e-13 4.915979e-32
7123.34 1.188727e-13 4.912828e-32
7125.72 1.188507e-13 4.911632e-32
7128.10 1.186664e-13 4.904603e-32
7130.48 1.181121e-13 4.889294e-32
7132.86 1.180362e-13 4.887033e-32
7135.24 1.181852e-13 4.883843e-32
7137.62 1.178522e-13 4.863135e-32
7140.00 1.178164e-13 4.860204e-32
7142.38 1.174729e-13 4.851189e-32
7144.76 1.171310e-13 4.842954e-32
7147.14 1.168623e-13 4.835129e-32
7149.52 1.166883e-13 4.824747e-32
7151.90 1.168859e-13 4.823174e-32
7154.28 1.166124e-13 4.815498e-32
7156.66 1.162799e-13 4.800533e-32
7159.04 1.162014e-13 4.795573e-32
7161.42 1.159225e-13 4.785393e-32
7163.80 1.153431e-13 4.766610e-32
7166.18 1.155777e-13 4.819299e-32
7168.56 1.158692e-13 4.864283e-32
7170.94 1.159521e-13 4.889617e-32
7173.32 1.159044e-13 4.911898e-32
7175.70 1.157627e-13 4.927001e-32
7178.08 1.157245e-13 4.942575e-32
7180.46 1.156061e-13 4.951212e-32
7182.84 1.153388e-13 4.961045e-32
7185.22 1.151773e-13 4.981719e-32
7187.60 1.151991e-13 4.994131e-32
7189.98 1.150309e-13 4.969537e-32
7192.36 1.145872e-13 4.938971e-32
7194.74 1.143752e-13 4.920103e-32
7197.12 1.145951e-13 4.924369e-32
7199.50 1.147184e-13 4.936364e-32
7201.88 1.144243e-13 4.934498e-32
7204.26 1.144781e-13 4.936715e-32
7206.64 1.142555e-13 4.897652e-32
7209.02 1.145231e-13 4.866729e-32
7211.40 1.145563e-13 4.825732e-32
7213.78 1.133535e-13 4.733525e-32
7216.16 1.129071e-13 4.692658e-32
7218.54 1.129091e-13 4.690236e-32
7220.92 1.130824e-13 4.697636e-32
7223.30 1.129388e-13 4.694327e-32
7225.68 1.125476e-13 4.696826e-32
7228.06 1.126754e-13 4.733056e-32
7230.44 1.125511e-13 4.748201e-32
7232.82 1.124497e-13 4.794824e-32
7235.20 1.120912e-13 4.829782e-32
7237.58 1.115493e-13 4.826584e-32
7239.96 1.114812e-13 4.845154e-32
7242.34 1.112899e-13 4.853435e-32
7244.72 1.109184e-13 4.818133e-32
7247.10 1.106206e-13 4.756845e-32
7249.48 1.103835e-13 4.706632e-32
7251.86 1.101979e-13 4.690149e-32
7254.24 1.103126e-13 4.697651e-32
7256.62 1.100600e-13 4.670622e-32
7259.00 1.096452e-13 4.627991e-32
7261.38 1.093138e-13 4.599556e-32
7263.76 1.088950e-13 4.586774e-32
7266.14 1.083706e-13 4.581216e-32
7268.52 1.081356e-13 4.569638e-32
7270.90 1.074188e-13 4.541153e-32
7273.28 1.069556e-13 4.565534e-32
7275.66 1.071038e-13 4.641508e-32
7278.04 1.068554e-13 4.655209e-32
7280.42 1.065517e-13 4.591500e-32
7282.80 1.062717e-13 4.518681e-32
7285.18 1.058509e-13 4.481087e-32
7287.56 1.054686e-13 4.468927e-32
7289.94 1.051638e-13 4.446351e-32
7292.32 1.043665e-13 4.397871e-32
7294.70 1.036421e-13 4.349622e-32
7297.08 1.030390e-13 4.299937e-32
7299.46 1.025413e-13 4.275944e-32
7301.84 1.021350e-13 4.285893e-32
7304.22 1.016244e-13 4.274798e-32
7306.60 1.011925e-13 4.243096e-32
7308.98 1.006808e-13 4.213829e-32
7311.36 1.000945e-13 4.191791e-32
7313.74 9.924472e-14 4.162906e-32
7316.12 9.819856e-14 4.134478e-32
7318.50 9.802466e-14 4.133544e-32
7320.88 9.720204e-14 4.046078e-32
7323.26 9.624703e-14 3.955267e-32
7325.64 9.568115e-14 3.930694e-32
7328.02 9.498307e-14 3.917653e-32
7330.40 9.435366e-14 3.898604e-32
7332.78 9.341170e-14 3.857238e-32
7335.16 9.281888e-14 3.829567e-32
7337.54 9.242731e-14 3.825243e-32
7339.92 9.180458e-14 3.825227e-32
7342.30 9.134100e-14 3.817439e-32
7344.68 9.048053e-14 3.767201e-32
7347.06 8.969881e-14 3.703225e-32
7349.44 8.922600e-14 3.661630e-32
7351.82 8.875310e-14 3.641430e-32
7354.20 8.809607e-14 3.620779e-32
7356.58 8.750568e-14 3.601315e-32
7358.96 8.705329e-14 3.587522e-32
7361.34 8.645587e-14 3.571179e-32
7363.72 8.590411e-14 3.554728e-32
7366.10 8.561754e-14 3.549608e-32
7368.48 8.504857e-14 3.549187e-32
7370.86 8.476764e-14 3.541341e-32
7373.24 8.463793e-14 3.522428e-32
7375.62 8.442991e-14 3.494394e-32
7378.00 8.411688e-14 3.461995e-32
7380.38 8.360633e-14 3.433966e-32
7382.76 8.306845e-14 3.419585e-32
7385.14 8.285210e-14 3.409393e-32
7387.52 8.279951e-14 3.406737e-32
7389.90 8.258477e-14 3.409166e-32
7392.28 8.222656e-14 3.400448e-32
7394.66 8.189191e-14 3.387882e-32
7397.04 8.161074e-14 3.379924e-32
7399.42 8.150037e-14 3.379076e-32
7401.80 8.138468e-14 3.379924e-32
7404.18 8.107457e-14 3.372591e-32
7406.56 8.092742e-14 3.353983e-32
7408.94 8.083401e-14 3.338972e-32
7411.32 8.055337e-14 3.326122e-32
7413.70 8.028610e-14 3.314624e-32
7416.08 8.013516e-14 3.304450e-32
7418.46 7.971674e-14 3.288270e-32
7420.84 7.929439e-14 3.271686e-32
7423.22 7.906855e-14 3.262319e-32
7425.60 7.881146e-14 3.255836e-32
7427.98 7.833242e-14 3.242152e-32
7430.36 7.781650e-14 3.221650e-32
7432.74 7.741145e-14 3.207621e-32
7435.12 7.693725e-14 3.195665e-32
7437.50 7.660978e-14 3.187926e-32
7439.88 7.642915e-14 3.180083e-32
7442.26 7.604568e-14 3.159639e-32
7444.64 7.544397e-14 3.128346e-32
7447.02 7.470554e-14 3.097775e-32
7449.40 7.385930e-14 3.063427e-32
7451.78 7.291602e-14 3.025985e-32
7454.16 7.203003e-14 2.993964e-32
7456.54 7.135651e-14 2.967913e-32
7458.92 7.055550e-14 2.942315e-32
7461.30 6.977566e-14 2.913652e-32
7463.68 6.909159e-14 2.889467e-32
7466.06 6.836806e-14 2.867037e-32
7468.44 6.761605e-14 2.837164e-32
7470.82 6.707938e-14 2.818951e-32
7473.20 6.651327e-14 2.799921e-32
7475.58 6.590789e-14 2.779241e-32
7477.96 6.540198e-14 2.763053e-32
7480.34 6.500125e-14 2.749145e-32
7482.72 6.463837e-14 2.732718e-32
7485.10 6.431049e-14 2.713184e-32
7487.48 6.391722e-14 2.689407e-32
7489.86 6.349482e-14 2.666620e-32
7492.24 6.318203e-14 2.651565e-32
7494.62 6.295368e-14 2.641886e-32
7497.00 6.260338e-14 2.629189e-32
7499.38 6.204693e-14 2.604348e-32
7501.76 6.169733e-14 2.587291e-32
7504.14 6.168122e-14 2.587289e-32
7506.52 6.157942e-14 2.584294e-32
7508.90 6.149635e-14 2.582529e-32
7511.28 6.156450e-14 2.583337e-32
7513.66 6.156581e-14 2.583481e-32
7516.04 6.169275e-14 2.594798e-32
7518.42 6.218514e-14 2.624150e-32
7520.80 6.244686e-14 2.647548e-32
7523.18 6.287147e-14 2.680132e-32
7525.56 6.322505e-14 2.702474e-32
7527.94 6.347092e-14 2.705383e-32
7530.32 6.388197e-14 2.705713e-32
7532.70 6.432802e-14 2.711394e-32
7535.08 6.465740e-14 2.715295e-32
7537.46 6.515652e-14 2.729322e-32
7539.84 6.567879e-14 2.745280e-32
7542.22 6.604834e-14 2.755529e-32
7544.60 6.652267e-14 2.773836e-32
7546.98 6.712192e-14 2.799215e-32
7549.36 6.771725e-14 2.825719e-32
7551.74 6.812747e-14 2.844375e-32
7554.12 6.855441e-14 2.862718e-32
7556.50 6.914803e-14 2.886767e-32
7558.88 6.943349e-14 2.896174e-32
7561.26 6.989768e-14 2.915014e-32
7563.64 7.024838e-14 2.930026e-32
7566.02 7.041745e-14 2.939165e-32
7568.40 7.063064e-14 2.956578e-32
7570.78 7.079387e-14 2.977415e-32
7573.16 7.133177e-14 3.004022e-32
7575.54 7.173563e-14 3.008935e-32
7577.92 7.166278e-14 2.992117e-32
7580.30 7.155809e-14 2.982474e-32
7582.68 7.201839e-14 3.004708e-32
7585.06 7.276338e-14 3.062865e-32
7587.44 7.317255e-14 3.119738e-32
7589.82 7.339155e-14 3.238078e-32
7592.20 7.369853e-14 3.594071e-32
7594.58 7.404709e-14 4.434824e-32
7596.96 7.450053e-14 5.982074e-32
7599.34 7.488105e-14 8.137617e-32
7601.72 7.389784e-14 1.026884e-31
7604.10 7.214791e-14 1.180704e-31
7606.48 7.154897e-14 1.232449e-31
7608.86 7.246588e-14 1.148216e-31
7611.24 7.438749e-14 9.776534e-32
7613.62 7.604266e-14 7.803392e-32
7616.00 7.690207e-14 6.109262e-32
7618.38 7.687154e-14 5.066697e-32
7620.76 7.609909e-14 4.811336e-32
7623.14 7.592302e-14 5.304241e-32
7625.52 7.608303e-14 6.021712e-32
7627.90 7.603521e-14 6.495967e-32
7630.28 7.600307e-14 6.632394e-32
7632.66 7.629226e-14 6.561091e-32
7635.04 7.640522e-14 6.343258e-32
7637.42 7.686953e-14 6.115035e-32
7639.80 7.697981e-14 5.844179e-32
7642.18 7.694739e-14 5.566446e-32
7644.56 7.740865e-14 5.342085e-32
7646.94 7.756119e-14 5.078616e-32
7649.32 7.749806e-14 4.813976e-32
7651.70 7.717306e-14 4.571539e-32
7654.08 7.699089e-14 4.369856e-32
7656.46 7.735022e-14 4.216540e-32
7658.84 7.784771e-14 4.088920e-32
7661.22 7.776858e-14 3.962673e-32
7663.60 7.742180e-14 3.843703e-32
7665.98 7.745243e-14 3.759690e-32
7668.36 7.757423e-14 3.687983e-32
7670.74 7.718650e-14 3.590933e-32
7673.12 7.698877e-14 3.518237e-32
7675.50 7.717085e-14 3.478368e-32
7677.88 7.713807e-14 3.441719e-32
7680.26 7.690683e-14 3.406614e-32
7682.64 7.675928e-14 3.371724e-32
7685.02 7.632637e-14 3.307132e-32
7687.40 7.601261e-14 3.266876e-32
7689.78 7.571371e-14 3.237082e-32
7692.16 7.540275e-14 3.201086e-32
7694.54 7.541265e-14 3.184792e-32
7696.92 7.589900e-14 3.210365e-32
7699.30 7.630242e-14 3.231961e-32
7701.68 7.632574e-14 3.224672e-32
7704.06 7.638568e-14 3.222624e-32
7706.44 7.654214e-14 3.238436e-32
7708.82 7.649328e-14 3.255524e-32
7711.20 7.663121e-14 3.299694e-32
7713.58 7.664342e-14 3.341636e-32
7715.96 7.674337e-14 3.362149e-32
7718.34 7.697784e-14 3.357214e-32
7720.72 7.713293e-14 3.334499e-32
7723.10 7.735976e-14 3.317310e-32
7725.48 7.770084e-14 3.321290e-32
7727.86 7.796610e-14 3.326955e-32
7730.24 7.825464e-14 3.333650e-32
7732.62 7.857524e-14 3.343139e-32
7735.00 7.865464e-14 3.340403e-32
7737.38 7.878233e-14 3.344043e-32
7739.76 7.917865e-14 3.367873e-32
7742.14 7.957539e-14 3.393951e-32
7744.52 7.992793e-14 3.421482e-32
7746.90 8.045708e-14 3.473199e-32
7749.28 8.087809e-14 3.535017e-32
7751.66 8.124939e-14 3.574742e-32
7754.04 8.159049e-14 3.576308e-32
7756.42 8.188699e-14 3.557045e-32
7758.80 8.228561e-14 3.552047e-32
7761.18 8.288320e-14 3.571722e-32
7763.56 8.312462e-14 3.576141e-32
7765.94 8.343005e-14 3.572353e-32
7768.32 8.403847e-14 3.585425e-32
7770.70 8.460809e-14 3.616057e-32
7773.08 8.489330e-14 3.642579e-32
7775.46 8.520408e-14 3.660746e-32
7777.84 8.582881e-14 3.686673e-32
7780.22 8.634898e-14 3.708455e-32
7782.60 8.663968e-14 3.720862e-32
7784.98 8.703306e-14 3.736036e-32
7787.36 8.721097e-14 3.743631e-32
7789.74 8.726155e-14 3.763348e-32
7792.12 8.774146e-14 3.815089e-32
7794.50 8.833659e-14 3.866042e-32
7796.88 8.849099e-14 3.870597e-32
7799.26 8.870484e-14 3.844127e-32
7801.64 8.889895e-14 3.821562e-32
7804.02 8.920804e-14 3.832865e-32
7806.40 8.945427e-14 3.856462e-32
7808.78 8.954988e-14 3.869791e-32
7811.16 8.989854e-14 3.890024e-32
7813.54 9.045776e-14 3.908003e-32
7815.92 9.073412e-14 3.925217e-32
7818.30 9.092722e-14 3.961421e-32
7820.68 9.122534e-14 4.007627e-32
7823.06 9.138040e-14 4.024269e-32
7825.44 9.152821e-14 4.005096e-32
7827.82 9.181383e-14 3.977561e-32
7830.20 9.198065e-14 3.961816e-32
