# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-24T05:15:06            / 
# MJD      = 55828.2                        / 
# TXPL     = 31.5                           / days relative to date of explosion
# TMAX     = 13.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.34                           / 
# SEEING   = 1.06                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.677236e-13 7.832253e-32
6304.62 1.678565e-13 7.710072e-32
6307.00 1.684065e-13 7.559636e-32
6309.38 1.697364e-13 7.486745e-32
6311.76 1.708134e-13 7.469362e-32
6314.14 1.710550e-13 7.448046e-32
6316.52 1.720294e-13 7.485793e-32
6318.90 1.719067e-13 7.439138e-32
6321.28 1.718678e-13 7.403635e-32
6323.66 1.723907e-13 7.421545e-32
6326.04 1.726905e-13 7.421271e-32
6328.42 1.735684e-13 7.438700e-32
6330.80 1.744664e-13 7.464841e-32
6333.18 1.751433e-13 7.482942e-32
6335.56 1.755866e-13 7.487619e-32
6337.94 1.757832e-13 7.480983e-32
6340.32 1.758405e-13 7.469309e-32
6342.70 1.760322e-13 7.466642e-32
6345.08 1.763238e-13 7.472979e-32
6347.46 1.763987e-13 7.469152e-32
6349.84 1.762081e-13 7.451562e-32
6352.22 1.762063e-13 7.444363e-32
6354.60 1.767108e-13 7.461979e-32
6356.98 1.769631e-13 7.482911e-32
6359.36 1.773216e-13 7.530699e-32
6361.74 1.778726e-13 7.598005e-32
6364.12 1.779613e-13 7.626171e-32
6366.50 1.775331e-13 7.584428e-32
6368.88 1.773434e-13 7.512357e-32
6371.26 1.771675e-13 7.440221e-32
6373.64 1.771021e-13 7.396524e-32
6376.02 1.774563e-13 7.390112e-32
6378.40 1.777998e-13 7.391205e-32
6380.78 1.775120e-13 7.373641e-32
6383.16 1.774026e-13 7.366482e-32
6385.54 1.774604e-13 7.362728e-32
6387.92 1.774011e-13 7.350073e-32
6390.30 1.774037e-13 7.339953e-32
6392.68 1.773833e-13 7.328588e-32
6395.06 1.775483e-13 7.325476e-32
6397.44 1.778441e-13 7.326746e-32
6399.82 1.780061e-13 7.325314e-32
6402.20 1.778485e-13 7.315954e-32
6404.58 1.775798e-13 7.299915e-32
6406.96 1.779317e-13 7.310710e-32
6409.34 1.784709e-13 7.328027e-32
6411.72 1.787504e-13 7.334165e-32
6414.10 1.789404e-13 7.337646e-32
6416.48 1.792992e-13 7.346361e-32
6418.86 1.795785e-13 7.351931e-32
6421.24 1.797098e-13 7.352266e-32
6423.62 1.798683e-13 7.352699e-32
6426.00 1.800073e-13 7.352142e-32
6428.38 1.800040e-13 7.348079e-32
6430.76 1.802032e-13 7.351767e-32
6433.14 1.803921e-13 7.353493e-32
6435.52 1.804992e-13 7.350985e-32
6437.90 1.807472e-13 7.356782e-32
6440.28 1.811878e-13 7.371452e-32
6442.66 1.814566e-13 7.372261e-32
6445.04 1.815121e-13 7.367414e-32
6447.42 1.815199e-13 7.363625e-32
6449.80 1.816695e-13 7.362694e-32
6452.18 1.818376e-13 7.359141e-32
6454.56 1.816924e-13 7.345398e-32
6456.94 1.813963e-13 7.330376e-32
6459.32 1.810473e-13 7.316596e-32
6461.70 1.809772e-13 7.308753e-32
6464.08 1.813207e-13 7.313438e-32
6466.46 1.816005e-13 7.322546e-32
6468.84 1.812559e-13 7.309135e-32
6471.22 1.808392e-13 7.282474e-32
6473.60 1.807142e-13 7.263816e-32
6475.98 1.805014e-13 7.244436e-32
6478.36 1.798952e-13 7.210846e-32
6480.74 1.794133e-13 7.186773e-32
6483.12 1.792357e-13 7.177194e-32
6485.50 1.794688e-13 7.178799e-32
6487.88 1.796769e-13 7.177555e-32
6490.26 1.794440e-13 7.162812e-32
6492.64 1.790379e-13 7.142425e-32
6495.02 1.787790e-13 7.130513e-32
6497.40 1.787153e-13 7.127346e-32
6499.78 1.785224e-13 7.115228e-32
6502.16 1.780910e-13 7.088668e-32
6504.54 1.776343e-13 7.061045e-32
6506.92 1.771194e-13 7.034036e-32
6509.30 1.767137e-13 7.007644e-32
6511.68 1.762795e-13 6.982726e-32
6514.06 1.755053e-13 6.945893e-32
6516.44 1.745340e-13 6.895616e-32
6518.82 1.740093e-13 6.864606e-32
6521.20 1.736963e-13 6.845094e-32
6523.58 1.730985e-13 6.812645e-32
6525.96 1.724001e-13 6.774668e-32
6528.34 1.720158e-13 6.753594e-32
6530.72 1.715868e-13 6.736077e-32
6533.10 1.702693e-13 6.677044e-32
6535.48 1.688448e-13 6.608609e-32
6537.86 1.680498e-13 6.567075e-32
6540.24 1.674703e-13 6.536374e-32
6542.62 1.663842e-13 6.483354e-32
6545.00 1.652420e-13 6.429179e-32
6547.38 1.643503e-13 6.388336e-32
6549.76 1.634852e-13 6.348759e-32
6552.14 1.627258e-13 6.312378e-32
6554.52 1.620255e-13 6.279096e-32
6556.90 1.606337e-13 6.217446e-32
6559.28 1.592567e-13 6.152609e-32
6561.66 1.579671e-13 6.092738e-32
6564.04 1.565748e-13 6.030970e-32
6566.42 1.551965e-13 5.969818e-32
6568.80 1.540452e-13 5.919509e-32
6571.18 1.529325e-13 5.869960e-32
6573.56 1.517310e-13 5.815149e-32
6575.94 1.505641e-13 5.764853e-32
6578.32 1.493202e-13 5.714292e-32
6580.70 1.478010e-13 5.649237e-32
6583.08 1.464574e-13 5.589420e-32
6585.46 1.451879e-13 5.529249e-32
6587.84 1.440213e-13 5.475031e-32
6590.22 1.428219e-13 5.422982e-32
6592.60 1.413420e-13 5.360148e-32
6594.98 1.398174e-13 5.297043e-32
6597.36 1.386921e-13 5.248337e-32
6599.74 1.377385e-13 5.205893e-32
6602.12 1.365020e-13 5.152485e-32
6604.50 1.350903e-13 5.092205e-32
6606.88 1.339910e-13 5.044632e-32
6609.26 1.328319e-13 4.993378e-32
6611.64 1.315903e-13 4.939021e-32
6614.02 1.304248e-13 4.887228e-32
6616.40 1.292545e-13 4.835172e-32
6618.78 1.279150e-13 4.778933e-32
6621.16 1.266471e-13 4.726773e-32
6623.54 1.254703e-13 4.678252e-32
6625.92 1.242574e-13 4.628448e-32
6628.30 1.230165e-13 4.576132e-32
6630.68 1.218989e-13 4.526449e-32
6633.06 1.209115e-13 4.483322e-32
6635.44 1.197882e-13 4.436398e-32
6637.82 1.185806e-13 4.387702e-32
6640.20 1.175809e-13 4.344985e-32
6642.58 1.167461e-13 4.305893e-32
6644.96 1.156585e-13 4.260363e-32
6647.34 1.145148e-13 4.214843e-32
6649.72 1.136791e-13 4.179220e-32
6652.10 1.129009e-13 4.143945e-32
6654.48 1.118828e-13 4.099578e-32
6656.86 1.107978e-13 4.053286e-32
6659.24 1.097602e-13 4.010285e-32
6661.62 1.086582e-13 3.966347e-32
6664.00 1.075882e-13 3.924221e-32
6666.38 1.065511e-13 3.882138e-32
6668.76 1.055243e-13 3.838652e-32
6671.14 1.047569e-13 3.805599e-32
6673.52 1.040083e-13 3.775122e-32
6675.90 1.030979e-13 3.738589e-32
6678.28 1.021049e-13 3.697404e-32
6680.66 1.011088e-13 3.655588e-32
6683.04 1.000970e-13 3.615285e-32
6685.42 9.934848e-14 3.587397e-32
6687.80 9.873929e-14 3.562749e-32
6690.18 9.795882e-14 3.531082e-32
6692.56 9.698359e-14 3.493851e-32
6694.94 9.608832e-14 3.458930e-32
6697.32 9.534177e-14 3.428179e-32
6699.70 9.461685e-14 3.398018e-32
6702.08 9.381494e-14 3.364403e-32
6704.46 9.309929e-14 3.332994e-32
6706.84 9.255974e-14 3.308022e-32
6709.22 9.188701e-14 3.279193e-32
6711.60 9.127033e-14 3.254535e-32
6713.98 9.071060e-14 3.233699e-32
6716.36 9.018335e-14 3.211967e-32
6718.74 8.965367e-14 3.188523e-32
6721.12 8.902114e-14 3.165343e-32
6723.50 8.846343e-14 3.142408e-32
6725.88 8.802820e-14 3.123328e-32
6728.26 8.758562e-14 3.104816e-32
6730.64 8.703168e-14 3.082296e-32
6733.02 8.645173e-14 3.059323e-32
6735.40 8.599219e-14 3.041245e-32
6737.78 8.545379e-14 3.017876e-32
6740.16 8.485926e-14 2.993382e-32
6742.54 8.432006e-14 2.973223e-32
6744.92 8.388324e-14 2.955753e-32
6747.30 8.364556e-14 2.943872e-32
6749.68 8.357025e-14 2.936405e-32
6752.06 8.322191e-14 2.921803e-32
6754.44 8.261642e-14 2.899820e-32
6756.82 8.207517e-14 2.878484e-32
6759.20 8.159684e-14 2.858462e-32
6761.58 8.122551e-14 2.841436e-32
6763.96 8.089408e-14 2.828116e-32
6766.34 8.051410e-14 2.814632e-32
6768.72 8.011578e-14 2.799525e-32
6771.10 7.978742e-14 2.785584e-32
6773.48 7.948391e-14 2.771302e-32
6775.86 7.925587e-14 2.760615e-32
6778.24 7.896412e-14 2.750511e-32
6780.62 7.858564e-14 2.737357e-32
6783.00 7.825803e-14 2.722607e-32
6785.38 7.791003e-14 2.707166e-32
6787.76 7.742056e-14 2.688409e-32
6790.14 7.701435e-14 2.673374e-32
6792.52 7.681058e-14 2.664256e-32
6794.90 7.657054e-14 2.653636e-32
6797.28 7.613483e-14 2.638724e-32
6799.66 7.599872e-14 2.632017e-32
6802.04 7.589952e-14 2.626649e-32
6804.42 7.564658e-14 2.617907e-32
6806.80 7.540478e-14 2.609419e-32
6809.18 7.525728e-14 2.602026e-32
6811.56 7.499784e-14 2.590891e-32
6813.94 7.482464e-14 2.584342e-32
6816.32 7.474839e-14 2.581027e-32
6818.70 7.459489e-14 2.574437e-32
6821.08 7.435828e-14 2.566097e-32
6823.46 7.425836e-14 2.563625e-32
6825.84 7.420501e-14 2.563506e-32
6828.22 7.412113e-14 2.564847e-32
6830.60 7.393426e-14 2.562045e-32
6832.98 7.377190e-14 2.553934e-32
6835.36 7.385828e-14 2.549593e-32
6837.74 7.373439e-14 2.540703e-32
6840.12 7.361785e-14 2.532579e-32
6842.50 7.349857e-14 2.525417e-32
6844.88 7.332815e-14 2.517771e-32
6847.26 7.332191e-14 2.513982e-32
6849.64 7.325941e-14 2.510610e-32
6852.02 7.303038e-14 2.502681e-32
6854.40 7.285767e-14 2.495732e-32
6856.78 7.282276e-14 2.494301e-32
6859.16 7.288674e-14 2.510553e-32
6861.54 7.312891e-14 2.571849e-32
6863.92 7.277705e-14 2.663735e-32
6866.30 7.245497e-14 2.860874e-32
6868.68 7.275094e-14 3.165074e-32
6871.06 7.321527e-14 3.410213e-32
6873.44 7.322421e-14 3.414613e-32
6875.82 7.309593e-14 3.247829e-32
6878.20 7.287868e-14 3.034405e-32
6880.58 7.253897e-14 2.857254e-32
6882.96 7.212336e-14 2.753882e-32
6885.34 7.181475e-14 2.736263e-32
6887.72 7.193347e-14 2.785069e-32
6890.10 7.205051e-14 2.825423e-32
6892.48 7.199006e-14 2.828830e-32
6894.86 7.191978e-14 2.809626e-32
6897.24 7.181156e-14 2.777743e-32
6899.62 7.143104e-14 2.733070e-32
6902.00 7.143153e-14 2.706091e-32
6904.38 7.135530e-14 2.672531e-32
6906.76 7.106160e-14 2.628219e-32
6909.14 7.079225e-14 2.589705e-32
6911.52 7.034899e-14 2.546596e-32
6913.90 7.038200e-14 2.521172e-32
6916.28 7.056078e-14 2.507638e-32
6918.66 7.041899e-14 2.486517e-32
6921.04 7.017511e-14 2.460323e-32
6923.42 7.020690e-14 2.443167e-32
6925.80 7.000809e-14 2.414656e-32
6928.18 6.980026e-14 2.386870e-32
6930.56 6.961950e-14 2.360522e-32
6932.94 6.958466e-14 2.344330e-32
6935.32 6.977207e-14 2.347366e-32
6937.70 6.962440e-14 2.341620e-32
6940.08 6.946621e-14 2.337176e-32
6942.46 6.959172e-14 2.342053e-32
6944.84 6.964815e-14 2.344459e-32
6947.22 6.954215e-14 2.342381e-32
6949.60 6.985440e-14 2.353206e-32
6951.98 6.979846e-14 2.349597e-32
6954.36 6.938930e-14 2.329880e-32
6956.74 6.918774e-14 2.317743e-32
6959.12 6.934066e-14 2.321246e-32
6961.50 6.944252e-14 2.322863e-32
6963.88 6.938256e-14 2.321175e-32
6966.26 6.923890e-14 2.317303e-32
6968.64 6.912314e-14 2.313024e-32
6971.02 6.902107e-14 2.307930e-32
6973.40 6.892298e-14 2.303115e-32
6975.78 6.899985e-14 2.305110e-32
6978.16 6.906065e-14 2.306771e-32
6980.54 6.885348e-14 2.297630e-32
6982.92 6.861899e-14 2.287064e-32
6985.30 6.858724e-14 2.283870e-32
6987.68 6.839411e-14 2.273133e-32
6990.06 6.810949e-14 2.260860e-32
6992.44 6.803921e-14 2.257796e-32
6994.82 6.806112e-14 2.257606e-32
6997.20 6.794013e-14 2.252081e-32
6999.58 6.783393e-14 2.247618e-32
7001.96 6.794132e-14 2.248062e-32
7004.34 6.798649e-14 2.246631e-32
7006.72 6.788310e-14 2.241931e-32
7009.10 6.770453e-14 2.236015e-32
7011.48 6.751335e-14 2.229781e-32
7013.86 6.741466e-14 2.224933e-32
7016.24 6.730214e-14 2.218836e-32
7018.62 6.716263e-14 2.210848e-32
7021.00 6.702160e-14 2.203549e-32
7023.38 6.689664e-14 2.198831e-32
7025.76 6.683162e-14 2.195486e-32
7028.14 6.681675e-14 2.194057e-32
7030.52 6.683580e-14 2.195825e-32
7032.90 6.674354e-14 2.193291e-32
7035.28 6.652232e-14 2.184037e-32
7037.66 6.644511e-14 2.179562e-32
7040.04 6.661833e-14 2.182680e-32
7042.42 6.658988e-14 2.181475e-32
7044.80 6.638626e-14 2.174700e-32
7047.18 6.623313e-14 2.168527e-32
7049.56 6.617286e-14 2.165959e-32
7051.94 6.626849e-14 2.166323e-32
7054.32 6.628050e-14 2.163417e-32
7056.70 6.627937e-14 2.161651e-32
7059.08 6.629752e-14 2.162552e-32
7061.46 6.625127e-14 2.161545e-32
7063.84 6.626463e-14 2.160529e-32
7066.22 6.648589e-14 2.166844e-32
7068.60 6.660693e-14 2.169171e-32
7070.98 6.673546e-14 2.170949e-32
7073.36 6.685132e-14 2.172975e-32
7075.74 6.661568e-14 2.164552e-32
7078.12 6.675431e-14 2.169526e-32
7080.50 6.697775e-14 2.176149e-32
7082.88 6.698096e-14 2.175055e-32
7085.26 6.688292e-14 2.171827e-32
7087.64 6.692359e-14 2.173308e-32
7090.02 6.712821e-14 2.177919e-32
7092.40 6.734329e-14 2.183025e-32
7094.78 6.738450e-14 2.182683e-32
7097.16 6.737813e-14 2.180660e-32
7099.54 6.739626e-14 2.180308e-32
7101.92 6.722082e-14 2.174732e-32
7104.30 6.743643e-14 2.180970e-32
7106.68 6.786110e-14 2.192456e-32
7109.06 6.804030e-14 2.196808e-32
7111.44 6.783248e-14 2.191243e-32
7113.82 6.749230e-14 2.181204e-32
7116.20 6.741750e-14 2.175359e-32
7118.58 6.745931e-14 2.175000e-32
7120.96 6.743482e-14 2.173969e-32
7123.34 6.736043e-14 2.171155e-32
7125.72 6.733276e-14 2.170788e-32
7128.10 6.732979e-14 2.168831e-32
7130.48 6.717797e-14 2.162708e-32
7132.86 6.714709e-14 2.161339e-32
7135.24 6.712709e-14 2.160799e-32
7137.62 6.691872e-14 2.153831e-32
7140.00 6.690670e-14 2.150766e-32
7142.38 6.666594e-14 2.143118e-32
7144.76 6.654542e-14 2.140549e-32
7147.14 6.654539e-14 2.139325e-32
7149.52 6.642163e-14 2.132372e-32
7151.90 6.629543e-14 2.127452e-32
7154.28 6.605084e-14 2.119737e-32
7156.66 6.601864e-14 2.117329e-32
7159.04 6.609165e-14 2.118890e-32
7161.42 6.586126e-14 2.109836e-32
7163.80 6.542356e-14 2.094068e-32
7166.18 6.544408e-14 2.107205e-32
7168.56 6.550508e-14 2.119886e-32
7170.94 6.559896e-14 2.130098e-32
7173.32 6.562190e-14 2.138640e-32
7175.70 6.541347e-14 2.138429e-32
7178.08 6.532696e-14 2.139463e-32
7180.46 6.515628e-14 2.136634e-32
7182.84 6.504366e-14 2.139744e-32
7185.22 6.501425e-14 2.148388e-32
7187.60 6.491284e-14 2.148514e-32
7189.98 6.476601e-14 2.136910e-32
7192.36 6.474408e-14 2.131492e-32
7194.74 6.476253e-14 2.126755e-32
7197.12 6.460854e-14 2.119748e-32
7199.50 6.450458e-14 2.119380e-32
7201.88 6.473318e-14 2.128654e-32
7204.26 6.471842e-14 2.129837e-32
7206.64 6.456549e-14 2.116868e-32
7209.02 6.463273e-14 2.109123e-32
7211.40 6.463966e-14 2.097323e-32
7213.78 6.431339e-14 2.069588e-32
7216.16 6.424888e-14 2.062108e-32
7218.54 6.422858e-14 2.061578e-32
7220.92 6.425598e-14 2.064060e-32
7223.30 6.436394e-14 2.068584e-32
7225.68 6.445554e-14 2.074586e-32
7228.06 6.448600e-14 2.085476e-32
7230.44 6.455450e-14 2.096230e-32
7232.82 6.464746e-14 2.112158e-32
7235.20 6.460007e-14 2.122848e-32
7237.58 6.455367e-14 2.128132e-32
7239.96 6.474081e-14 2.141701e-32
7242.34 6.475496e-14 2.149124e-32
7244.72 6.469972e-14 2.144247e-32
7247.10 6.463930e-14 2.127121e-32
7249.48 6.454004e-14 2.108892e-32
7251.86 6.448371e-14 2.103789e-32
7254.24 6.462471e-14 2.109386e-32
7256.62 6.474738e-14 2.106879e-32
7259.00 6.456624e-14 2.093561e-32
7261.38 6.434888e-14 2.084164e-32
7263.76 6.431571e-14 2.084948e-32
7266.14 6.416319e-14 2.083544e-32
7268.52 6.405464e-14 2.079367e-32
7270.90 6.395505e-14 2.076197e-32
7273.28 6.379806e-14 2.084387e-32
7275.66 6.369846e-14 2.103239e-32
7278.04 6.377907e-14 2.112904e-32
7280.42 6.385133e-14 2.099068e-32
7282.80 6.381597e-14 2.081610e-32
7285.18 6.362222e-14 2.069384e-32
7287.56 6.348839e-14 2.064512e-32
7289.94 6.354801e-14 2.064662e-32
7292.32 6.343784e-14 2.056229e-32
7294.70 6.319751e-14 2.041656e-32
7297.08 6.284623e-14 2.025067e-32
7299.46 6.276932e-14 2.021329e-32
7301.84 6.299467e-14 2.032286e-32
7304.22 6.286874e-14 2.034113e-32
7306.60 6.264013e-14 2.024818e-32
7308.98 6.230940e-14 2.010371e-32
7311.36 6.218425e-14 2.006743e-32
7313.74 6.214090e-14 2.009152e-32
7316.12 6.181295e-14 2.004680e-32
7318.50 6.188676e-14 2.014555e-32
7320.88 6.148428e-14 1.986721e-32
7323.26 6.105814e-14 1.955170e-32
7325.64 6.100885e-14 1.950140e-32
7328.02 6.095386e-14 1.950339e-32
7330.40 6.088196e-14 1.951659e-32
7332.78 6.044289e-14 1.937191e-32
7335.16 6.019009e-14 1.927316e-32
7337.54 6.010094e-14 1.927954e-32
7339.92 5.988475e-14 1.929427e-32
7342.30 5.982460e-14 1.931156e-32
7344.68 5.950880e-14 1.915008e-32
7347.06 5.905196e-14 1.890032e-32
7349.44 5.874291e-14 1.873568e-32
7351.82 5.858466e-14 1.867854e-32
7354.20 5.834297e-14 1.862108e-32
7356.58 5.796442e-14 1.853736e-32
7358.96 5.763217e-14 1.845836e-32
7361.34 5.740626e-14 1.838673e-32
7363.72 5.716235e-14 1.831188e-32
7366.10 5.681267e-14 1.824521e-32
7368.48 5.654369e-14 1.822662e-32
7370.86 5.664092e-14 1.828885e-32
7373.24 5.666649e-14 1.826031e-32
7375.62 5.638949e-14 1.810193e-32
7378.00 5.600946e-14 1.793051e-32
7380.38 5.567984e-14 1.780478e-32
7382.76 5.545555e-14 1.773115e-32
7385.14 5.503019e-14 1.760200e-32
7387.52 5.476866e-14 1.752659e-32
7389.90 5.477012e-14 1.754881e-32
7392.28 5.454244e-14 1.751746e-32
7394.66 5.436510e-14 1.747661e-32
7397.04 5.383587e-14 1.732210e-32
7399.42 5.337975e-14 1.719989e-32
7401.80 5.330428e-14 1.719912e-32
7404.18 5.327561e-14 1.719419e-32
7406.56 5.312497e-14 1.710967e-32
7408.94 5.272362e-14 1.694573e-32
7411.32 5.244491e-14 1.683803e-32
7413.70 5.219201e-14 1.675266e-32
7416.08 5.174920e-14 1.661592e-32
7418.46 5.148454e-14 1.653932e-32
7420.84 5.137234e-14 1.650911e-32
7423.22 5.127721e-14 1.647876e-32
7425.60 5.107840e-14 1.643635e-32
7427.98 5.092324e-14 1.642258e-32
7430.36 5.085248e-14 1.640730e-32
7432.74 5.030322e-14 1.623443e-32
7435.12 5.020714e-14 1.621711e-32
7437.50 5.031628e-14 1.626837e-32
7439.88 5.018748e-14 1.622879e-32
7442.26 5.002833e-14 1.615994e-32
7444.64 4.984317e-14 1.608029e-32
7447.02 4.969921e-14 1.601986e-32
7449.40 4.929786e-14 1.589171e-32
7451.78 4.885376e-14 1.575417e-32
7454.16 4.867126e-14 1.569311e-32
7456.54 4.844480e-14 1.562261e-32
7458.92 4.828729e-14 1.558482e-32
7461.30 4.808792e-14 1.553721e-32
7463.68 4.791288e-14 1.548860e-32
7466.06 4.773965e-14 1.543684e-32
7468.44 4.740762e-14 1.534895e-32
7470.82 4.721027e-14 1.531060e-32
7473.20 4.701378e-14 1.525203e-32
7475.58 4.674130e-14 1.517182e-32
7477.96 4.646105e-14 1.509480e-32
7480.34 4.629501e-14 1.503832e-32
7482.72 4.629102e-14 1.504024e-32
7485.10 4.609037e-14 1.497011e-32
7487.48 4.576091e-14 1.485030e-32
7489.86 4.555348e-14 1.476872e-32
7492.24 4.547697e-14 1.473696e-32
7494.62 4.530379e-14 1.468937e-32
7497.00 4.501798e-14 1.459815e-32
7499.38 4.491754e-14 1.455045e-32
7501.76 4.475911e-14 1.449106e-32
7504.14 4.440852e-14 1.437993e-32
7506.52 4.426958e-14 1.432770e-32
7508.90 4.426407e-14 1.433707e-32
7511.28 4.413769e-14 1.430088e-32
7513.66 4.391572e-14 1.422491e-32
7516.04 4.379636e-14 1.419844e-32
7518.42 4.377680e-14 1.423023e-32
7520.80 4.364678e-14 1.423145e-32
7523.18 4.370709e-14 1.429791e-32
7525.56 4.370644e-14 1.432819e-32
7527.94 4.372901e-14 1.431129e-32
7530.32 4.402087e-14 1.434149e-32
7532.70 4.421619e-14 1.437303e-32
7535.08 4.415745e-14 1.433094e-32
7537.46 4.422012e-14 1.432787e-32
7539.84 4.435389e-14 1.436128e-32
7542.22 4.437343e-14 1.437218e-32
7544.60 4.444854e-14 1.439381e-32
7546.98 4.460399e-14 1.442600e-32
7549.36 4.467447e-14 1.444431e-32
7551.74 4.498279e-14 1.454957e-32
7554.12 4.533930e-14 1.467402e-32
7556.50 4.530191e-14 1.467962e-32
7558.88 4.544154e-14 1.473509e-32
7561.26 4.556899e-14 1.477858e-32
7563.64 4.567308e-14 1.479845e-32
7566.02 4.581839e-14 1.483983e-32
7568.40 4.584547e-14 1.488153e-32
7570.78 4.567257e-14 1.487403e-32
7573.16 4.587912e-14 1.495616e-32
7575.54 4.618642e-14 1.502300e-32
7577.92 4.619798e-14 1.497872e-32
7580.30 4.604409e-14 1.490817e-32
7582.68 4.613851e-14 1.498285e-32
7585.06 4.646453e-14 1.523889e-32
7587.44 4.668239e-14 1.551757e-32
7589.82 4.689293e-14 1.613289e-32
7592.20 4.705161e-14 1.788588e-32
7594.58 4.716065e-14 2.207991e-32
7596.96 4.781370e-14 3.010025e-32
7599.34 4.795246e-14 4.104267e-32
7601.72 4.724330e-14 5.204300e-32
7604.10 4.639069e-14 6.040087e-32
7606.48 4.615190e-14 6.345419e-32
7608.86 4.657618e-14 5.903599e-32
7611.24 4.739349e-14 5.000956e-32
7613.62 4.857675e-14 3.984959e-32
7616.00 4.933063e-14 3.110064e-32
7618.38 4.904263e-14 2.545670e-32
7620.76 4.847802e-14 2.399900e-32
7623.14 4.872716e-14 2.664464e-32
7625.52 4.915547e-14 3.057047e-32
7627.90 4.899733e-14 3.297277e-32
7630.28 4.888847e-14 3.363898e-32
7632.66 4.940448e-14 3.360457e-32
7635.04 4.916655e-14 3.234253e-32
7637.42 4.905493e-14 3.093200e-32
7639.80 4.924216e-14 2.954499e-32
7642.18 4.919951e-14 2.804401e-32
7644.56 4.882875e-14 2.653241e-32
7646.94 4.871598e-14 2.507071e-32
7649.32 4.905123e-14 2.392212e-32
7651.70 4.885726e-14 2.269903e-32
7654.08 4.845124e-14 2.150145e-32
7656.46 4.836949e-14 2.058788e-32
7658.84 4.815688e-14 1.979981e-32
7661.22 4.823338e-14 1.923865e-32
7663.60 4.823969e-14 1.873385e-32
7665.98 4.828905e-14 1.833231e-32
7668.36 4.834574e-14 1.798138e-32
7670.74 4.799062e-14 1.748107e-32
7673.12 4.752926e-14 1.701564e-32
7675.50 4.758332e-14 1.681856e-32
7677.88 4.749742e-14 1.662485e-32
7680.26 4.718423e-14 1.638660e-32
7682.64 4.707526e-14 1.620314e-32
7685.02 4.680042e-14 1.587847e-32
7687.40 4.653200e-14 1.565383e-32
7689.78 4.620120e-14 1.545657e-32
7692.16 4.587041e-14 1.524199e-32
7694.54 4.580677e-14 1.515002e-32
7696.92 4.602441e-14 1.523882e-32
7699.30 4.606123e-14 1.527696e-32
7701.68 4.607834e-14 1.524836e-32
7704.06 4.599409e-14 1.520219e-32
7706.44 4.599378e-14 1.524672e-32
7708.82 4.633988e-14 1.542887e-32
7711.20 4.639100e-14 1.555835e-32
7713.58 4.630136e-14 1.564270e-32
7715.96 4.648915e-14 1.577225e-32
7718.34 4.665363e-14 1.580362e-32
7720.72 4.654692e-14 1.567385e-32
7723.10 4.675213e-14 1.567368e-32
7725.48 4.680502e-14 1.565072e-32
7727.86 4.689319e-14 1.565466e-32
7730.24 4.707502e-14 1.569256e-32
7732.62 4.727940e-14 1.574367e-32
7735.00 4.761151e-14 1.585487e-32
7737.38 4.780796e-14 1.591976e-32
7739.76 4.778162e-14 1.591509e-32
7742.14 4.778228e-14 1.593633e-32
7744.52 4.798512e-14 1.605920e-32
7746.90 4.826721e-14 1.625619e-32
7749.28 4.847656e-14 1.645211e-32
7751.66 4.862191e-14 1.657329e-32
7754.04 4.874752e-14 1.657698e-32
7756.42 4.877924e-14 1.649652e-32
7758.80 4.885010e-14 1.647247e-32
7761.18 4.928922e-14 1.660643e-32
7763.56 4.948724e-14 1.664930e-32
7765.94 4.948272e-14 1.660827e-32
7768.32 4.945432e-14 1.658593e-32
7770.70 4.953911e-14 1.664725e-32
7773.08 4.988782e-14 1.680108e-32
7775.46 5.024851e-14 1.693709e-32
7777.84 5.036249e-14 1.697973e-32
7780.22 5.037648e-14 1.698738e-32
7782.60 5.049813e-14 1.702144e-32
7784.98 5.066278e-14 1.705673e-32
7787.36 5.075097e-14 1.708206e-32
7789.74 5.093930e-14 1.718867e-32
7792.12 5.120257e-14 1.737266e-32
7794.50 5.141271e-14 1.752646e-32
7796.88 5.149753e-14 1.754104e-32
7799.26 5.153191e-14 1.744804e-32
7801.64 5.184156e-14 1.747492e-32
7804.02 5.188916e-14 1.748586e-32
7806.40 5.183756e-14 1.750395e-32
7808.78 5.198066e-14 1.758761e-32
7811.16 5.194243e-14 1.759715e-32
7813.54 5.208951e-14 1.764965e-32
7815.92 5.237681e-14 1.776380e-32
7818.30 5.251309e-14 1.788650e-32
7820.68 5.254799e-14 1.800059e-32
7823.06 5.266694e-14 1.806984e-32
7825.44 5.255766e-14 1.796120e-32
7827.82 5.243853e-14 1.780749e-32
7830.20 5.257611e-14 1.777542e-32
