# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-12T05:27:18            / 
# MJD      = 55816.2                        / 
# TXPL     = 19.5                           / days relative to date of explosion
# TMAX     = 1.7                            / phase, days relative to B-band maximum
# AIRMASS  = 1.99                           / 
# SEEING   = 1.24                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7777.84 9.564930e-14 3.657999e-32
7780.22 9.594562e-14 3.666408e-32
7782.60 9.627512e-14 3.676282e-32
7784.98 9.680778e-14 3.693472e-32
7787.36 9.691267e-14 3.696610e-32
7789.74 9.696058e-14 3.707295e-32
7792.12 9.738974e-14 3.740677e-32
7794.50 9.783605e-14 3.770459e-32
7796.88 9.795610e-14 3.772327e-32
7799.26 9.827950e-14 3.770205e-32
7801.64 9.859267e-14 3.771192e-32
7804.02 9.895698e-14 3.782322e-32
7806.40 9.919905e-14 3.797073e-32
7808.78 9.910017e-14 3.802375e-32
7811.16 9.902858e-14 3.803064e-32
7813.54 9.959060e-14 3.822601e-32
7815.92 1.001266e-13 3.845039e-32
7818.30 1.004668e-13 3.869385e-32
7820.68 1.006109e-13 3.888416e-32
7823.06 1.005413e-13 3.888693e-32
7825.44 1.008768e-13 3.892589e-32
7827.82 1.009431e-13 3.881828e-32
7830.20 1.010426e-13 3.876042e-32
7832.58 1.013339e-13 3.886186e-32
7834.96 1.013299e-13 3.889416e-32
7837.34 1.011503e-13 3.881504e-32
7839.72 1.016656e-13 3.907339e-32
7842.10 1.017538e-13 3.918208e-32
7844.48 1.014043e-13 3.905808e-32
7846.86 1.014490e-13 3.906386e-32
7849.24 1.015543e-13 3.919171e-32
7851.62 1.013250e-13 3.931921e-32
7854.00 1.015757e-13 3.956135e-32
7856.38 1.020690e-13 3.973472e-32
7858.76 1.023278e-13 3.974113e-32
7861.14 1.025053e-13 3.974472e-32
7863.52 1.024402e-13 3.967964e-32
7865.90 1.023212e-13 3.961990e-32
7868.28 1.022683e-13 3.963285e-32
7870.66 1.023018e-13 3.970107e-32
7873.04 1.023814e-13 3.974745e-32
7875.42 1.023926e-13 3.971741e-32
7877.80 1.023330e-13 3.967484e-32
7880.18 1.024496e-13 3.973581e-32
7882.56 1.023642e-13 3.972497e-32
7884.94 1.019457e-13 3.957532e-32
7887.32 1.018725e-13 3.957912e-32
7889.70 1.018851e-13 3.965009e-32
7892.08 1.017319e-13 3.960797e-32
7894.46 1.016391e-13 3.950440e-32
7896.84 1.017483e-13 3.944855e-32
7899.22 1.017531e-13 3.938992e-32
7901.60 1.014954e-13 3.927391e-32
7903.98 1.015903e-13 3.936006e-32
7906.36 1.015557e-13 3.942773e-32
7908.74 1.013682e-13 3.950029e-32
7911.12 1.015527e-13 3.983256e-32
7913.50 1.016705e-13 4.013074e-32
7915.88 1.014868e-13 4.008720e-32
7918.26 1.013141e-13 3.987930e-32
7920.64 1.011551e-13 3.968209e-32
7923.02 1.009089e-13 3.951557e-32
7925.40 1.008498e-13 3.942333e-32
7927.78 1.009227e-13 3.941429e-32
7930.16 1.005004e-13 3.927997e-32
7932.54 1.004275e-13 3.928643e-32
7934.92 1.008437e-13 3.942034e-32
7937.30 1.006822e-13 3.930027e-32
7939.68 1.006283e-13 3.927660e-32
7942.06 1.004203e-13 3.922786e-32
7944.44 1.002589e-13 3.919283e-32
7946.82 1.000501e-13 3.915619e-32
7949.20 9.969833e-14 3.909065e-32
7951.58 9.986689e-14 3.917323e-32
7953.96 9.969714e-14 3.907492e-32
7956.34 9.938796e-14 3.893306e-32
7958.72 9.906910e-14 3.886698e-32
7961.10 9.882958e-14 3.893794e-32
7963.48 9.898374e-14 3.920938e-32
7965.86 9.869024e-14 3.921634e-32
7968.24 9.859269e-14 3.911641e-32
7970.62 9.889404e-14 3.905250e-32
7973.00 9.895237e-14 3.894084e-32
7975.38 9.853970e-14 3.880175e-32
7977.76 9.844492e-14 3.887937e-32
7980.14 9.828924e-14 3.889513e-32
7982.52 9.777216e-14 3.869431e-32
7984.90 9.723270e-14 3.845285e-32
7987.28 9.704395e-14 3.839532e-32
7989.66 9.696229e-14 3.850648e-32
7992.04 9.686034e-14 3.871543e-32
7994.42 9.700509e-14 3.891298e-32
7996.80 9.676363e-14 3.872566e-32
7999.18 9.582506e-14 3.814439e-32
8001.56 9.525269e-14 3.779291e-32
8003.94 9.505739e-14 3.770637e-32
8006.32 9.495426e-14 3.770994e-32
8008.70 9.446016e-14 3.757104e-32
8011.08 9.373374e-14 3.734507e-32
8013.46 9.336297e-14 3.724815e-32
8015.84 9.289374e-14 3.706469e-32
8018.22 9.206233e-14 3.672305e-32
8020.60 9.124176e-14 3.643438e-32
8022.98 9.069830e-14 3.634451e-32
8025.36 9.012791e-14 3.628007e-32
8027.74 8.922146e-14 3.597923e-32
8030.12 8.857616e-14 3.565748e-32
8032.50 8.802299e-14 3.532110e-32
8034.88 8.744974e-14 3.502698e-32
8037.26 8.690422e-14 3.482880e-32
8039.64 8.626577e-14 3.460591e-32
8042.02 8.586752e-14 3.441401e-32
8044.40 8.545666e-14 3.422237e-32
8046.78 8.511351e-14 3.415211e-32
8049.16 8.505984e-14 3.426165e-32
8051.54 8.501080e-14 3.432917e-32
8053.92 8.450898e-14 3.415632e-32
8056.30 8.420475e-14 3.402429e-32
8058.68 8.406679e-14 3.403335e-32
8061.06 8.389089e-14 3.408507e-32
8063.44 8.375791e-14 3.407899e-32
8065.82 8.356302e-14 3.395232e-32
8068.20 8.330469e-14 3.369751e-32
8070.58 8.318316e-14 3.356294e-32
8072.96 8.323491e-14 3.363530e-32
8075.34 8.334266e-14 3.378625e-32
8077.72 8.348802e-14 3.392133e-32
8080.10 8.365297e-14 3.398042e-32
8082.48 8.348670e-14 3.390169e-32
8084.86 8.345280e-14 3.392858e-32
8087.24 8.390654e-14 3.418063e-32
8089.62 8.428752e-14 3.438663e-32
8092.00 8.423534e-14 3.438813e-32
8094.38 8.410023e-14 3.427888e-32
8096.76 8.406774e-14 3.414979e-32
8099.14 8.406473e-14 3.411020e-32
8101.52 8.416262e-14 3.428427e-32
8103.90 8.457982e-14 3.461762e-32
8106.28 8.480180e-14 3.476161e-32
8108.66 8.464546e-14 3.467533e-32
8111.04 8.446030e-14 3.458198e-32
8113.42 8.448876e-14 3.458514e-32
8115.80 8.445937e-14 3.455059e-32
8118.18 8.420453e-14 3.449945e-32
8120.56 8.371528e-14 3.436295e-32
8122.94 8.337033e-14 3.418340e-32
8125.32 8.330399e-14 3.410333e-32
8127.70 8.323241e-14 3.419797e-32
8130.08 8.324319e-14 3.439738e-32
8132.46 8.324069e-14 3.457100e-32
8134.84 8.329152e-14 3.476343e-32
8137.22 8.335221e-14 3.496709e-32
8139.60 8.307749e-14 3.497934e-32
8141.98 8.228300e-14 3.467166e-32
8144.36 8.160198e-14 3.435791e-32
8146.74 8.100246e-14 3.413455e-32
8149.12 8.037537e-14 3.398703e-32
8151.50 7.965046e-14 3.383251e-32
8153.88 7.866377e-14 3.358125e-32
8156.26 7.785479e-14 3.347063e-32
8158.64 7.673192e-14 3.319313e-32
8161.02 7.545881e-14 3.285549e-32
8163.40 7.447299e-14 3.264139e-32
8165.78 7.364232e-14 3.230169e-32
8168.16 7.286021e-14 3.174707e-32
8170.54 7.197012e-14 3.117083e-32
8172.92 7.124784e-14 3.082826e-32
8175.30 7.050234e-14 3.067605e-32
8177.68 6.933224e-14 3.044783e-32
8180.06 6.826379e-14 3.005643e-32
8182.44 6.740871e-14 2.955083e-32
8184.82 6.670411e-14 2.917115e-32
8187.20 6.591258e-14 2.887498e-32
8189.58 6.500173e-14 2.854363e-32
8191.96 6.414953e-14 2.824880e-32
8194.34 6.282589e-14 2.767821e-32
8196.72 6.159008e-14 2.716558e-32
8199.10 6.057057e-14 2.665077e-32
8201.48 5.953679e-14 2.593383e-32
8203.86 5.856461e-14 2.519932e-32
8206.24 5.764479e-14 2.455710e-32
8208.62 5.694883e-14 2.424268e-32
8211.00 5.643224e-14 2.413199e-32
8213.38 5.603994e-14 2.411284e-32
8215.76 5.577612e-14 2.421197e-32
8218.14 5.548298e-14 2.425722e-32
8220.52 5.511395e-14 2.421891e-32
8222.90 5.463984e-14 2.417955e-32
8225.28 5.405684e-14 2.428383e-32
8227.66 5.353330e-14 2.452702e-32
8230.04 5.331883e-14 2.462583e-32
8232.42 5.323327e-14 2.434836e-32
8234.80 5.307274e-14 2.388380e-32
8237.18 5.280339e-14 2.342195e-32
8239.56 5.257830e-14 2.310344e-32
8241.94 5.247968e-14 2.299381e-32
8244.32 5.225464e-14 2.283178e-32
8246.70 5.204769e-14 2.260049e-32
8249.08 5.208582e-14 2.252946e-32
8251.46 5.213495e-14 2.260295e-32
8253.84 5.196542e-14 2.267444e-32
8256.22 5.206429e-14 2.291870e-32
8258.60 5.227652e-14 2.308128e-32
8260.98 5.239104e-14 2.303368e-32
8263.36 5.246503e-14 2.289268e-32
8265.74 5.262616e-14 2.282954e-32
8268.12 5.275103e-14 2.286046e-32
8270.50 5.261816e-14 2.289152e-32
8272.88 5.268713e-14 2.325048e-32
8275.26 5.293710e-14 2.370926e-32
8277.64 5.307285e-14 2.391600e-32
8280.02 5.311556e-14 2.400864e-32
8282.40 5.307942e-14 2.403952e-32
8284.78 5.333426e-14 2.409496e-32
8287.16 5.352515e-14 2.413537e-32
8289.54 5.362126e-14 2.417765e-32
8291.92 5.395318e-14 2.426290e-32
8294.30 5.401623e-14 2.424749e-32
8296.68 5.404948e-14 2.424186e-32
8299.06 5.430026e-14 2.437291e-32
8301.44 5.430991e-14 2.435853e-32
8303.82 5.399336e-14 2.406184e-32
8306.20 5.424091e-14 2.395330e-32
8308.58 5.452520e-14 2.397884e-32
8310.96 5.460454e-14 2.402257e-32
8313.34 5.464472e-14 2.407899e-32
8315.72 5.476696e-14 2.419132e-32
8318.10 5.496677e-14 2.438331e-32
8320.48 5.535803e-14 2.461369e-32
8322.86 5.550928e-14 2.455689e-32
8325.24 5.572617e-14 2.445738e-32
8327.62 5.622001e-14 2.460965e-32
8330.00 5.655621e-14 2.481089e-32
8332.38 5.660671e-14 2.480536e-32
8334.76 5.686449e-14 2.496931e-32
8337.14 5.712562e-14 2.520118e-32
8339.52 5.731753e-14 2.544511e-32
8341.90 5.768582e-14 2.585804e-32
8344.28 5.813051e-14 2.631642e-32
8346.66 5.842674e-14 2.646428e-32
8349.04 5.870191e-14 2.635355e-32
8351.42 5.887471e-14 2.620454e-32
8353.80 5.909956e-14 2.622148e-32
8356.18 5.972596e-14 2.642371e-32
8358.56 6.014551e-14 2.650101e-32
8360.94 6.069925e-14 2.662980e-32
8363.32 6.128007e-14 2.686503e-32
8365.70 6.173359e-14 2.709229e-32
8368.08 6.223032e-14 2.726177e-32
8370.46 6.269220e-14 2.743025e-32
8372.84 6.331751e-14 2.766095e-32
8375.22 6.399223e-14 2.798359e-32
8377.60 6.453144e-14 2.828685e-32
8379.98 6.501342e-14 2.855045e-32
8382.36 6.569445e-14 2.897581e-32
8384.74 6.656233e-14 2.940248e-32
8387.12 6.722926e-14 2.961726e-32
8389.50 6.775142e-14 2.978110e-32
8391.88 6.828397e-14 3.000440e-32
8394.26 6.873470e-14 3.018697e-32
8396.64 6.942404e-14 3.068729e-32
8399.02 7.025332e-14 3.133729e-32
8401.40 7.094390e-14 3.167282e-32
8403.78 7.155521e-14 3.166197e-32
8406.16 7.225394e-14 3.168486e-32
8408.54 7.280299e-14 3.184916e-32
8410.92 7.356125e-14 3.224280e-32
8413.30 7.443394e-14 3.272029e-32
8415.68 7.504426e-14 3.301413e-32
8418.06 7.545548e-14 3.312371e-32
8420.44 7.616167e-14 3.335458e-32
8422.82 7.694924e-14 3.363161e-32
8425.20 7.795583e-14 3.415645e-32
8427.58 7.890040e-14 3.474804e-32
8429.96 7.950109e-14 3.511277e-32
8432.34 8.018434e-14 3.538751e-32
8434.72 8.136204e-14 3.574277e-32
8437.10 8.258895e-14 3.608303e-32
8439.48 8.335018e-14 3.629878e-32
8441.86 8.365259e-14 3.636600e-32
8444.24 8.411903e-14 3.651212e-32
8446.62 8.530194e-14 3.712101e-32
8449.00 8.617251e-14 3.760025e-32
8451.38 8.689927e-14 3.806476e-32
8453.76 8.797005e-14 3.855949e-32
8456.14 8.889825e-14 3.874109e-32
8458.52 8.899841e-14 3.870783e-32
8460.90 8.943825e-14 3.909291e-32
8463.28 9.021115e-14 3.968555e-32
8465.66 9.122527e-14 4.022099e-32
8468.04 9.220997e-14 4.048459e-32
8470.42 9.253264e-14 4.031891e-32
8472.80 9.274417e-14 4.033605e-32
8475.18 9.312367e-14 4.054811e-32
8477.56 9.356413e-14 4.081756e-32
8479.94 9.393129e-14 4.099255e-32
8482.32 9.420977e-14 4.095361e-32
8484.70 9.447948e-14 4.088928e-32
8487.08 9.519457e-14 4.117787e-32
8489.46 9.583224e-14 4.152719e-32
8491.84 9.611212e-14 4.172169e-32
8494.22 9.635118e-14 4.190545e-32
8496.60 9.660159e-14 4.211903e-32
8498.98 9.689037e-14 4.238612e-32
8501.36 9.722014e-14 4.272522e-32
8503.74 9.760033e-14 4.300968e-32
8506.12 9.801377e-14 4.308185e-32
8508.50 9.843646e-14 4.293872e-32
8510.88 9.886629e-14 4.269325e-32
8513.26 9.883395e-14 4.249121e-32
8515.64 9.860646e-14 4.255571e-32
8518.02 9.864777e-14 4.290320e-32
8520.40 9.894706e-14 4.330654e-32
8522.78 9.929245e-14 4.357127e-32
8525.16 9.916109e-14 4.333258e-32
8527.54 9.917987e-14 4.298836e-32
8529.92 9.953484e-14 4.285496e-32
8532.30 9.979095e-14 4.289299e-32
8534.68 1.001267e-13 4.321469e-32
8537.06 1.004380e-13 4.370260e-32
8539.44 1.005179e-13 4.403819e-32
8541.82 1.001169e-13 4.393638e-32
8544.20 9.955111e-14 4.355598e-32
8546.58 9.961196e-14 4.338552e-32
8548.96 1.000895e-13 4.340202e-32
8551.34 1.004014e-13 4.347217e-32
8553.72 1.004698e-13 4.356571e-32
8556.10 1.006683e-13 4.379092e-32
8558.48 1.010104e-13 4.411880e-32
8560.86 1.008293e-13 4.419786e-32
8563.24 1.005840e-13 4.420588e-32
8565.62 1.004547e-13 4.413656e-32
8568.00 1.004146e-13 4.395705e-32
8570.38 1.004857e-13 4.375387e-32
8572.76 1.005787e-13 4.356071e-32
8575.14 1.006251e-13 4.342401e-32
8577.52 1.007090e-13 4.353933e-32
8579.90 1.007363e-13 4.388359e-32
8582.28 1.005144e-13 4.411807e-32
8584.66 1.001386e-13 4.399703e-32
8587.04 1.000196e-13 4.382646e-32
8589.42 1.000448e-13 4.368650e-32
8591.80 1.000509e-13 4.354937e-32
8594.18 1.000635e-13 4.347416e-32
8596.56 1.000863e-13 4.352356e-32
8598.94 9.989335e-14 4.356428e-32
8601.32 9.950187e-14 4.352065e-32
8603.70 9.935084e-14 4.352829e-32
8606.08 9.931423e-14 4.354216e-32
8608.46 9.901822e-14 4.342068e-32
8610.84 9.885945e-14 4.330489e-32
8613.22 9.896554e-14 4.324359e-32
8615.60 9.911729e-14 4.321404e-32
8617.98 9.904879e-14 4.313275e-32
8620.36 9.875718e-14 4.302858e-32
8622.74 9.850189e-14 4.307117e-32
8625.12 9.841894e-14 4.323910e-32
8627.50 9.844999e-14 4.345237e-32
8629.88 9.831529e-14 4.354461e-32
8632.26 9.811098e-14 4.349909e-32
8634.64 9.828015e-14 4.348353e-32
8637.02 9.865415e-14 4.349171e-32
8639.40 9.861495e-14 4.330742e-32
8641.78 9.828038e-14 4.301092e-32
8644.16 9.793940e-14 4.278162e-32
8646.54 9.776652e-14 4.275807e-32
8648.92 9.799115e-14 4.303229e-32
8651.30 9.813165e-14 4.328996e-32
8653.68 9.818575e-14 4.342540e-32
8656.06 9.799672e-14 4.342264e-32
8658.44 9.773586e-14 4.338477e-32
8660.82 9.803028e-14 4.346783e-32
8663.20 9.816926e-14 4.341742e-32
8665.58 9.803235e-14 4.324648e-32
8667.96 9.784439e-14 4.309587e-32
8670.34 9.779173e-14 4.308874e-32
8672.72 9.796228e-14 4.322545e-32
8675.10 9.824750e-14 4.329831e-32
8677.48 9.795775e-14 4.315310e-32
8679.86 9.753081e-14 4.299891e-32
8682.24 9.754117e-14 4.304760e-32
8684.62 9.787097e-14 4.324027e-32
8687.00 9.816131e-14 4.336660e-32
8689.38 9.809529e-14 4.327613e-32
8691.76 9.784469e-14 4.305602e-32
8694.14 9.761518e-14 4.283235e-32
8696.52 9.741056e-14 4.266920e-32
8698.90 9.720363e-14 4.260125e-32
8701.28 9.709130e-14 4.263179e-32
8703.66 9.707271e-14 4.274084e-32
8706.04 9.711844e-14 4.292677e-32
8708.42 9.712064e-14 4.308469e-32
8710.80 9.713203e-14 4.313541e-32
8713.18 9.754369e-14 4.326955e-32
8715.56 9.770473e-14 4.323428e-32
8717.94 9.752130e-14 4.301781e-32
8720.32 9.717222e-14 4.275489e-32
8722.70 9.683150e-14 4.256454e-32
8725.08 9.678236e-14 4.256603e-32
8727.46 9.648418e-14 4.259271e-32
8729.84 9.600019e-14 4.260379e-32
8732.22 9.584211e-14 4.270212e-32
8734.60 9.611536e-14 4.288597e-32
8736.98 9.629828e-14 4.294327e-32
8739.36 9.619190e-14 4.276159e-32
8741.74 9.608239e-14 4.254990e-32
8744.12 9.597092e-14 4.239116e-32
8746.50 9.559196e-14 4.222252e-32
8748.88 9.499372e-14 4.208152e-32
8751.26 9.464592e-14 4.211515e-32
8753.64 9.423672e-14 4.217840e-32
8756.02 9.411356e-14 4.244290e-32
8758.40 9.437366e-14 4.294687e-32
8760.78 9.454896e-14 4.335035e-32
8763.16 9.452646e-14 4.338467e-32
8765.54 9.417008e-14 4.312037e-32
8767.92 9.346439e-14 4.266952e-32
8770.30 9.291969e-14 4.222003e-32
8772.68 9.278380e-14 4.195230e-32
8775.06 9.245094e-14 4.190505e-32
8777.44 9.180574e-14 4.205337e-32
8779.82 9.154000e-14 4.224485e-32
8782.20 9.160558e-14 4.220393e-32
8784.58 9.163664e-14 4.194979e-32
8786.96 9.152407e-14 4.171389e-32
8789.34 9.088122e-14 4.128520e-32
8791.72 9.012085e-14 4.071146e-32
8794.10 8.955568e-14 4.017279e-32
8796.48 8.921625e-14 3.984693e-32
8798.86 8.903180e-14 3.983132e-32
8801.24 8.883490e-14 4.005275e-32
8803.62 8.831936e-14 4.024472e-32
8806.00 8.789646e-14 4.040490e-32
8808.38 8.748543e-14 4.031439e-32
8810.76 8.682246e-14 3.980843e-32
8813.14 8.631608e-14 3.920766e-32
8815.52 8.598553e-14 3.867166e-32
8817.90 8.561855e-14 3.832313e-32
8820.28 8.515885e-14 3.834339e-32
8822.66 8.475830e-14 3.886969e-32
8825.04 8.440390e-14 3.971951e-32
8827.42 8.365662e-14 4.023968e-32
8829.80 8.267330e-14 3.995314e-32
8832.18 8.184980e-14 3.919579e-32
8834.56 8.131927e-14 3.849420e-32
8836.94 8.091856e-14 3.793048e-32
8839.32 8.050955e-14 3.724587e-32
8841.70 8.006115e-14 3.640166e-32
8844.08 7.964149e-14 3.592510e-32
8846.46 7.926444e-14 3.608611e-32
8848.84 7.873918e-14 3.644202e-32
8851.22 7.784186e-14 3.634990e-32
8853.60 7.683217e-14 3.590543e-32
8855.98 7.603733e-14 3.538995e-32
8858.36 7.566630e-14 3.506562e-32
8860.74 7.545928e-14 3.487034e-32
8863.12 7.495715e-14 3.457363e-32
8865.50 7.437272e-14 3.436793e-32
8867.88 7.382562e-14 3.415561e-32
8870.26 7.309607e-14 3.380600e-32
8872.64 7.220864e-14 3.344652e-32
8875.02 7.147578e-14 3.329380e-32
8877.40 7.091290e-14 3.328670e-32
8879.78 7.043700e-14 3.331715e-32
8882.16 7.029550e-14 3.355048e-32
8884.54 7.032187e-14 3.386485e-32
8886.92 6.998857e-14 3.375696e-32
8889.30 6.921100e-14 3.298176e-32
8891.68 6.848867e-14 3.211184e-32
8894.06 6.781855e-14 3.153973e-32
8896.44 6.724843e-14 3.134502e-32
8898.82 6.681043e-14 3.145070e-32
8901.20 6.634464e-14 3.168826e-32
8903.58 6.589195e-14 3.177339e-32
8905.96 6.548352e-14 3.155597e-32
8908.34 6.505783e-14 3.105830e-32
8910.72 6.467846e-14 3.051879e-32
8913.10 6.451990e-14 3.025314e-32
8915.48 6.451575e-14 3.039119e-32
8917.86 6.429669e-14 3.086442e-32
8920.24 6.415725e-14 3.140640e-32
8922.62 6.407419e-14 3.155141e-32
8925.00 6.377317e-14 3.115192e-32
8927.38 6.340853e-14 3.064316e-32
8929.76 6.293154e-14 3.018031e-32
8932.14 6.263366e-14 2.976096e-32
8934.52 6.268539e-14 2.950313e-32
8936.90 6.293587e-14 2.948418e-32
8939.28 6.309954e-14 2.961365e-32
8941.66 6.300182e-14 2.984701e-32
8944.04 6.268678e-14 3.002656e-32
8946.42 6.227738e-14 3.003581e-32
8948.80 6.219003e-14 3.016544e-32
8951.18 6.263896e-14 3.067236e-32
8953.56 6.293439e-14 3.105724e-32
8955.94 6.273618e-14 3.105225e-32
8958.32 6.240567e-14 3.077173e-32
8960.70 6.251757e-14 3.072307e-32
8963.08 6.309684e-14 3.108276e-32
8965.46 6.346510e-14 3.124885e-32
8967.84 6.328153e-14 3.102743e-32
8970.22 6.303458e-14 3.105812e-32
8972.60 6.317491e-14 3.158270e-32
8974.98 6.325908e-14 3.182921e-32
8977.36 6.273725e-14 3.118231e-32
8979.74 6.267809e-14 3.085111e-32
8982.12 6.329620e-14 3.124799e-32
8984.50 6.414333e-14 3.223540e-32
8986.88 6.499876e-14 3.375129e-32
8989.26 6.589208e-14 3.545113e-32
8991.64 6.638802e-14 3.607103e-32
8994.02 6.590202e-14 3.487473e-32
8996.40 6.507379e-14 3.361230e-32
8998.78 6.470809e-14 3.360506e-32
9001.16 6.523812e-14 3.468345e-32
9003.54 6.651239e-14 3.602819e-32
9005.92 6.688919e-14 3.584499e-32
9008.30 6.714001e-14 3.553680e-32
9010.68 6.815916e-14 3.637764e-32
9013.06 6.961283e-14 3.807073e-32
9015.44 7.065131e-14 3.967574e-32
9017.82 7.082371e-14 4.025601e-32
9020.20 6.964632e-14 3.911721e-32
9022.58 6.828633e-14 3.768110e-32
9024.96 6.782719e-14 3.722875e-32
9027.34 6.787683e-14 3.716723e-32
9029.72 6.764218e-14 3.645779e-32
9032.10 6.692711e-14 3.524402e-32
9034.48 6.590988e-14 3.399877e-32
9036.86 6.475929e-14 3.291601e-32
9039.24 6.389013e-14 3.227759e-32
9041.62 6.379794e-14 3.243754e-32
9044.00 6.363960e-14 3.242468e-32
9046.38 6.342728e-14 3.230035e-32
9048.76 6.327955e-14 3.240443e-32
9051.14 6.295970e-14 3.246171e-32
9053.52 6.247689e-14 3.212393e-32
9055.90 6.254254e-14 3.213874e-32
9058.28 6.281147e-14 3.255021e-32
9060.66 6.309314e-14 3.318402e-32
9063.04 6.295811e-14 3.336848e-32
9065.42 6.211460e-14 3.275202e-32
9067.80 6.162929e-14 3.260944e-32
9070.18 6.182900e-14 3.327318e-32
9072.56 6.197082e-14 3.358480e-32
9074.94 6.191587e-14 3.332425e-32
9077.32 6.199445e-14 3.324353e-32
9079.70 6.191227e-14 3.335057e-32
9082.08 6.176112e-14 3.349574e-32
9084.46 6.156872e-14 3.349925e-32
9086.84 6.134174e-14 3.354703e-32
9089.22 6.110333e-14 3.361695e-32
9091.60 6.089796e-14 3.335838e-32
9093.98 6.082024e-14 3.315222e-32
9096.36 6.070987e-14 3.298303e-32
9098.74 6.053875e-14 3.285293e-32
9101.12 6.023963e-14 3.263533e-32
9103.50 5.976137e-14 3.219132e-32
9105.88 5.948672e-14 3.193079e-32
9108.26 5.974700e-14 3.224603e-32
9110.64 6.011030e-14 3.260367e-32
9113.02 5.997205e-14 3.250098e-32
9115.40 5.951709e-14 3.241944e-32
9117.78 5.952460e-14 3.309845e-32
9120.16 5.953059e-14 3.341103e-32
9122.54 5.927351e-14 3.290692e-32
9124.92 5.883239e-14 3.206781e-32
9127.30 5.866644e-14 3.195185e-32
9129.68 5.898389e-14 3.291201e-32
9132.06 5.879128e-14 3.329978e-32
9134.44 5.876875e-14 3.372166e-32
9136.82 5.872086e-14 3.389131e-32
9139.20 5.837931e-14 3.336707e-32
9141.58 5.816558e-14 3.267505e-32
9143.96 5.804268e-14 3.221077e-32
9146.34 5.831284e-14 3.242113e-32
9148.72 5.848414e-14 3.280934e-32
9151.10 5.845484e-14 3.330771e-32
9153.48 5.855816e-14 3.411808e-32
9155.86 5.859191e-14 3.455637e-32
9158.24 5.851066e-14 3.428697e-32
9160.62 5.810061e-14 3.332156e-32
9163.00 5.769962e-14 3.249401e-32
9165.38 5.765101e-14 3.240681e-32
9167.76 5.763863e-14 3.259321e-32
9170.14 5.747225e-14 3.275042e-32
9172.52 5.748361e-14 3.330666e-32
9174.90 5.791682e-14 3.414690e-32
9177.28 5.818335e-14 3.428143e-32
9179.66 5.772922e-14 3.335542e-32
9182.04 5.746584e-14 3.291111e-32
9184.42 5.753553e-14 3.313954e-32
9186.80 5.777636e-14 3.355203e-32
9189.18 5.761963e-14 3.335382e-32
9191.56 5.693880e-14 3.253786e-32
9193.94 5.670219e-14 3.230649e-32
9196.32 5.693517e-14 3.249370e-32
9198.70 5.697016e-14 3.241876e-32
9201.08 5.693089e-14 3.230836e-32
9203.46 5.739484e-14 3.280311e-32
9205.84 5.820268e-14 3.379629e-32
9208.22 5.863552e-14 3.467995e-32
9210.60 5.906064e-14 3.562593e-32
9212.98 5.952024e-14 3.659685e-32
9215.36 5.962302e-14 3.701121e-32
9217.74 5.926550e-14 3.651581e-32
9220.12 5.879750e-14 3.567989e-32
9222.50 5.838838e-14 3.486250e-32
9224.88 5.931388e-14 3.573800e-32
9227.26 6.096630e-14 3.769599e-32
9229.64 6.163897e-14 3.872437e-32
9232.02 6.194307e-14 3.950268e-32
9234.40 6.264135e-14 4.089881e-32
9236.78 6.238638e-14 4.102388e-32
9239.16 6.115099e-14 3.953571e-32
9241.54 6.069302e-14 3.870545e-32
9243.92 6.155445e-14 3.963365e-32
9246.30 6.143741e-14 3.923918e-32
9248.68 6.073552e-14 3.787461e-32
9251.06 5.989292e-14 3.654628e-32
9253.44 5.883844e-14 3.541793e-32
9255.82 5.816355e-14 3.490483e-32
9258.20 5.893736e-14 3.618680e-32
9260.58 6.007926e-14 3.798237e-32
9262.96 6.130485e-14 3.966281e-32
9265.34 6.169904e-14 3.998438e-32
9267.72 6.046663e-14 3.825605e-32
9270.10 5.918643e-14 3.665611e-32
9272.48 5.882721e-14 3.615004e-32
9274.86 5.868636e-14 3.608182e-32
9277.24 5.859372e-14 3.632613e-32
9279.62 5.875757e-14 3.693677e-32
9282.00 5.885673e-14 3.735713e-32
9284.38 5.914185e-14 3.789601e-32
9286.76 5.939994e-14 3.846140e-32
9289.14 5.979363e-14 3.927118e-32
9291.52 6.033027e-14 4.028154e-32
9293.90 6.051553e-14 4.096018e-32
9296.28 6.029181e-14 4.133023e-32
9298.66 6.025828e-14 4.182004e-32
9301.04 6.014859e-14 4.208327e-32
9303.42 5.971552e-14 4.196484e-32
9305.80 5.957008e-14 4.263432e-32
