# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 900                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.042                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-12-06T14:47:40            / 
# MJD      = 55901.6                        / 
# TXPL     = 104.9                          / days relative to date of explosion
# TMAX     = 87.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.16                           / 
# SEEING   = 0.93                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 9.445016e-15 3.105155e-33
6304.62 9.343902e-15 3.057878e-33
6307.00 9.214037e-15 3.001638e-33
6309.38 9.097120e-15 2.948880e-33
6311.76 9.010177e-15 2.904982e-33
6314.14 8.895656e-15 2.857980e-33
6316.52 8.778804e-15 2.816227e-33
6318.90 8.660563e-15 2.766183e-33
6321.28 8.576492e-15 2.733946e-33
6323.66 8.561076e-15 2.730739e-33
6326.04 8.584166e-15 2.731902e-33
6328.42 8.574760e-15 2.721155e-33
6330.80 8.554245e-15 2.710180e-33
6333.18 8.525293e-15 2.697192e-33
6335.56 8.517249e-15 2.687555e-33
6337.94 8.560241e-15 2.690485e-33
6340.32 8.623542e-15 2.700521e-33
6342.70 8.654103e-15 2.706285e-33
6345.08 8.710298e-15 2.721734e-33
6347.46 8.820281e-15 2.750745e-33
6349.84 8.929765e-15 2.777073e-33
6352.22 9.014652e-15 2.797500e-33
6354.60 9.158465e-15 2.839059e-33
6356.98 9.278665e-15 2.871494e-33
6359.36 9.409026e-15 2.903747e-33
6361.74 9.574383e-15 2.946208e-33
6364.12 9.710318e-15 2.980945e-33
6366.50 9.796049e-15 2.998990e-33
6368.88 9.939472e-15 3.031071e-33
6371.26 1.008862e-14 3.067571e-33
6373.64 1.021954e-14 3.098515e-33
6376.02 1.036557e-14 3.131368e-33
6378.40 1.053956e-14 3.176115e-33
6380.78 1.075213e-14 3.232581e-33
6383.16 1.086890e-14 3.261795e-33
6385.54 1.098416e-14 3.290462e-33
6387.92 1.119367e-14 3.345282e-33
6390.30 1.140108e-14 3.398833e-33
6392.68 1.155164e-14 3.435808e-33
6395.06 1.171330e-14 3.473660e-33
6397.44 1.194172e-14 3.530724e-33
6399.82 1.218390e-14 3.596002e-33
6402.20 1.237487e-14 3.648380e-33
6404.58 1.254655e-14 3.689073e-33
6406.96 1.267944e-14 3.719111e-33
6409.34 1.283169e-14 3.759174e-33
6411.72 1.306731e-14 3.822149e-33
6414.10 1.334166e-14 3.894677e-33
6416.48 1.354176e-14 3.950563e-33
6418.86 1.369067e-14 3.985982e-33
6421.24 1.387680e-14 4.030652e-33
6423.62 1.414956e-14 4.101628e-33
6426.00 1.438233e-14 4.163795e-33
6428.38 1.447930e-14 4.188576e-33
6430.76 1.466734e-14 4.232549e-33
6433.14 1.484496e-14 4.276973e-33
6435.52 1.497745e-14 4.311110e-33
6437.90 1.511393e-14 4.345459e-33
6440.28 1.526566e-14 4.384955e-33
6442.66 1.541805e-14 4.424117e-33
6445.04 1.563738e-14 4.475201e-33
6447.42 1.583492e-14 4.523386e-33
6449.80 1.597572e-14 4.559923e-33
6452.18 1.610770e-14 4.594599e-33
6454.56 1.626208e-14 4.639248e-33
6456.94 1.645909e-14 4.691605e-33
6459.32 1.657503e-14 4.716647e-33
6461.70 1.664820e-14 4.729429e-33
6464.08 1.674758e-14 4.755926e-33
6466.46 1.682664e-14 4.783840e-33
6468.84 1.686623e-14 4.794624e-33
6471.22 1.689757e-14 4.793595e-33
6473.60 1.693099e-14 4.792795e-33
6475.98 1.698129e-14 4.798880e-33
6478.36 1.704425e-14 4.807671e-33
6480.74 1.706953e-14 4.809983e-33
6483.12 1.708505e-14 4.811802e-33
6485.50 1.712375e-14 4.815795e-33
6487.88 1.718234e-14 4.823186e-33
6490.26 1.722071e-14 4.828740e-33
6492.64 1.721179e-14 4.825257e-33
6495.02 1.720629e-14 4.826824e-33
6497.40 1.722756e-14 4.834409e-33
6499.78 1.720986e-14 4.827053e-33
6502.16 1.717753e-14 4.811465e-33
6504.54 1.718769e-14 4.804726e-33
6506.92 1.710035e-14 4.771657e-33
6509.30 1.707770e-14 4.755949e-33
6511.68 1.697443e-14 4.719586e-33
6514.06 1.673145e-14 4.647141e-33
6516.44 1.655337e-14 4.594315e-33
6518.82 1.650274e-14 4.579176e-33
6521.20 1.637519e-14 4.540914e-33
6523.58 1.628381e-14 4.509205e-33
6525.96 1.616200e-14 4.472126e-33
6528.34 1.590735e-14 4.402939e-33
6530.72 1.569529e-14 4.341495e-33
6533.10 1.553050e-14 4.291318e-33
6535.48 1.541495e-14 4.253955e-33
6537.86 1.525776e-14 4.204507e-33
6540.24 1.505709e-14 4.145462e-33
6542.62 1.489389e-14 4.100642e-33
6545.00 1.467490e-14 4.037412e-33
6547.38 1.449816e-14 3.983228e-33
6549.76 1.426587e-14 3.920323e-33
6552.14 1.397039e-14 3.843366e-33
6554.52 1.374155e-14 3.778728e-33
6556.90 1.356107e-14 3.726495e-33
6559.28 1.341545e-14 3.682329e-33
6561.66 1.320229e-14 3.622114e-33
6564.04 1.289435e-14 3.536176e-33
6566.42 1.260977e-14 3.454300e-33
6568.80 1.243587e-14 3.404201e-33
6571.18 1.222288e-14 3.339900e-33
6573.56 1.205973e-14 3.285892e-33
6575.94 1.187840e-14 3.234278e-33
6578.32 1.157122e-14 3.155710e-33
6580.70 1.122275e-14 3.060897e-33
6583.08 1.095814e-14 2.985905e-33
6585.46 1.075762e-14 2.925879e-33
6587.84 1.062038e-14 2.880764e-33
6590.22 1.047411e-14 2.835780e-33
6592.60 1.023199e-14 2.771659e-33
6594.98 9.967765e-15 2.703381e-33
6597.36 9.744571e-15 2.642324e-33
6599.74 9.540973e-15 2.588568e-33
6602.12 9.354135e-15 2.538637e-33
6604.50 9.144290e-15 2.478166e-33
6606.88 8.851710e-15 2.398374e-33
6609.26 8.649552e-15 2.342475e-33
6611.64 8.506546e-15 2.301117e-33
6614.02 8.323727e-15 2.250654e-33
6616.40 8.091909e-15 2.189674e-33
6618.78 7.881851e-15 2.133991e-33
6621.16 7.720538e-15 2.088847e-33
6623.54 7.556209e-15 2.043852e-33
6625.92 7.375698e-15 1.994818e-33
6628.30 7.219334e-15 1.952586e-33
6630.68 7.085181e-15 1.918427e-33
6633.06 6.903605e-15 1.871597e-33
6635.44 6.752184e-15 1.830609e-33
6637.82 6.629626e-15 1.794763e-33
6640.20 6.510519e-15 1.759046e-33
6642.58 6.396990e-15 1.727485e-33
6644.96 6.270477e-15 1.696453e-33
6647.34 6.071109e-15 1.644159e-33
6649.72 5.924926e-15 1.604800e-33
6652.10 5.834159e-15 1.578546e-33
6654.48 5.726241e-15 1.548040e-33
6656.86 5.598566e-15 1.515898e-33
6659.24 5.455481e-15 1.477758e-33
6661.62 5.330803e-15 1.445344e-33
6664.00 5.186504e-15 1.407091e-33
6666.38 5.047607e-15 1.369147e-33
6668.76 4.948975e-15 1.343198e-33
6671.14 4.805697e-15 1.305527e-33
6673.52 4.723890e-15 1.283616e-33
6675.90 4.636048e-15 1.259944e-33
6678.28 4.519544e-15 1.229725e-33
6680.66 4.428609e-15 1.206054e-33
6683.04 4.355744e-15 1.184090e-33
6685.42 4.305727e-15 1.169109e-33
6687.80 4.256579e-15 1.154837e-33
6690.18 4.167718e-15 1.131123e-33
6692.56 4.059146e-15 1.103547e-33
6694.94 3.992648e-15 1.086288e-33
6697.32 3.941671e-15 1.072099e-33
6699.70 3.886855e-15 1.057625e-33
6702.08 3.835762e-15 1.043541e-33
6704.46 3.792069e-15 1.030835e-33
6706.84 3.748737e-15 1.018789e-33
6709.22 3.705328e-15 1.005439e-33
6711.60 3.653068e-15 9.908364e-34
6713.98 3.604021e-15 9.781756e-34
6716.36 3.549462e-15 9.636958e-34
6718.74 3.498279e-15 9.492115e-34
6721.12 3.486777e-15 9.449232e-34
6723.50 3.450382e-15 9.343207e-34
6725.88 3.389584e-15 9.189206e-34
6728.26 3.333930e-15 9.046588e-34
6730.64 3.308949e-15 8.968777e-34
6733.02 3.311925e-15 8.967202e-34
6735.40 3.291597e-15 8.912322e-34
6737.78 3.244850e-15 8.789740e-34
6740.16 3.208297e-15 8.687130e-34
6742.54 3.201623e-15 8.660637e-34
6744.92 3.202722e-15 8.652383e-34
6747.30 3.176147e-15 8.556601e-34
6749.68 3.118926e-15 8.410486e-34
6752.06 3.092829e-15 8.333883e-34
6754.44 3.103407e-15 8.347350e-34
6756.82 3.107615e-15 8.364648e-34
6759.20 3.098645e-15 8.324286e-34
6761.58 3.081272e-15 8.260321e-34
6763.96 3.082269e-15 8.257431e-34
6766.34 3.089232e-15 8.272993e-34
6768.72 3.069903e-15 8.214565e-34
6771.10 3.030627e-15 8.103895e-34
6773.48 3.019239e-15 8.063058e-34
6775.86 3.038086e-15 8.104932e-34
6778.24 3.063832e-15 8.159119e-34
6780.62 3.071481e-15 8.164608e-34
6783.00 3.077322e-15 8.174905e-34
6785.38 3.126381e-15 8.291048e-34
6787.76 3.131671e-15 8.298129e-34
6790.14 3.131649e-15 8.278668e-34
6792.52 3.158047e-15 8.325026e-34
6794.90 3.184752e-15 8.391255e-34
6797.28 3.204089e-15 8.439504e-34
6799.66 3.214511e-15 8.453269e-34
6802.04 3.260688e-15 8.554666e-34
6804.42 3.312391e-15 8.667528e-34
6806.80 3.324408e-15 8.670875e-34
6809.18 3.321932e-15 8.641501e-34
6811.56 3.340693e-15 8.699191e-34
6813.94 3.396578e-15 8.845659e-34
6816.32 3.436853e-15 8.947553e-34
6818.70 3.442983e-15 8.962789e-34
6821.08 3.450820e-15 8.974860e-34
6823.46 3.469276e-15 9.032213e-34
6825.84 3.535201e-15 9.232246e-34
6828.22 3.583490e-15 9.395619e-34
6830.60 3.615419e-15 9.500947e-34
6832.98 3.668464e-15 9.619654e-34
6835.36 3.695889e-15 9.636011e-34
6837.74 3.717578e-15 9.648314e-34
6840.12 3.771033e-15 9.747319e-34
6842.50 3.817920e-15 9.841254e-34
6844.88 3.842648e-15 9.869008e-34
6847.26 3.880792e-15 9.889073e-34
6849.64 3.879600e-15 9.850092e-34
6852.02 3.915455e-15 9.942347e-34
6854.40 3.975215e-15 1.010220e-33
6856.78 4.028975e-15 1.025967e-33
6859.16 4.082640e-15 1.051151e-33
6861.54 4.118473e-15 1.096241e-33
6863.92 4.230081e-15 1.196396e-33
6866.30 4.333363e-15 1.342199e-33
6868.68 4.367634e-15 1.473772e-33
6871.06 4.362552e-15 1.522473e-33
6873.44 4.324613e-15 1.468872e-33
6875.82 4.280868e-15 1.373378e-33
6878.20 4.279361e-15 1.291636e-33
6880.58 4.353658e-15 1.255103e-33
6882.96 4.495337e-15 1.270376e-33
6885.34 4.635254e-15 1.315532e-33
6887.72 4.678401e-15 1.348435e-33
6890.10 4.696786e-15 1.365249e-33
6892.48 4.709993e-15 1.365955e-33
6894.86 4.734101e-15 1.359097e-33
6897.24 4.799102e-15 1.358179e-33
6899.62 4.855501e-15 1.358935e-33
6902.00 4.923722e-15 1.363761e-33
6904.38 4.992798e-15 1.366111e-33
6906.76 5.042897e-15 1.361556e-33
6909.14 5.089081e-15 1.357195e-33
6911.52 5.164950e-15 1.363226e-33
6913.90 5.251125e-15 1.373462e-33
6916.28 5.272922e-15 1.367959e-33
6918.66 5.293826e-15 1.361930e-33
6921.04 5.380334e-15 1.373709e-33
6923.42 5.461910e-15 1.386469e-33
6925.80 5.511779e-15 1.386835e-33
6928.18 5.592476e-15 1.390812e-33
6930.56 5.707009e-15 1.401723e-33
6932.94 5.814695e-15 1.417314e-33
6935.32 5.909752e-15 1.439782e-33
6937.70 6.004871e-15 1.460259e-33
6940.08 6.007826e-15 1.460846e-33
6942.46 6.003978e-15 1.458977e-33
6944.84 6.087366e-15 1.478707e-33
6947.22 6.208398e-15 1.512263e-33
6949.60 6.257472e-15 1.526966e-33
6951.98 6.252098e-15 1.522513e-33
6954.36 6.284352e-15 1.521518e-33
6956.74 6.323236e-15 1.524359e-33
6959.12 6.330095e-15 1.524388e-33
6961.50 6.363336e-15 1.529335e-33
6963.88 6.398735e-15 1.535201e-33
6966.26 6.410437e-15 1.536021e-33
6968.64 6.374969e-15 1.528391e-33
6971.02 6.368722e-15 1.528899e-33
6973.40 6.430358e-15 1.542807e-33
6975.78 6.384611e-15 1.531407e-33
6978.16 6.356418e-15 1.524828e-33
6980.54 6.305867e-15 1.512456e-33
6982.92 6.259584e-15 1.498591e-33
6985.30 6.273785e-15 1.496554e-33
6987.68 6.245209e-15 1.484940e-33
6990.06 6.279319e-15 1.489220e-33
6992.44 6.309069e-15 1.493938e-33
6994.82 6.293761e-15 1.489124e-33
6997.20 6.299183e-15 1.490279e-33
6999.58 6.348794e-15 1.502678e-33
7001.96 6.332348e-15 1.497536e-33
7004.34 6.325981e-15 1.496433e-33
7006.72 6.387490e-15 1.510698e-33
7009.10 6.449587e-15 1.523449e-33
7011.48 6.441438e-15 1.520628e-33
7013.86 6.436309e-15 1.516590e-33
7016.24 6.462733e-15 1.520034e-33
7018.62 6.492632e-15 1.525425e-33
7021.00 6.522493e-15 1.530292e-33
7023.38 6.573298e-15 1.539529e-33
7025.76 6.618630e-15 1.549981e-33
7028.14 6.604791e-15 1.546181e-33
7030.52 6.681521e-15 1.560346e-33
7032.90 6.797004e-15 1.582619e-33
7035.28 6.807000e-15 1.583196e-33
7037.66 6.783888e-15 1.578655e-33
7040.04 6.859788e-15 1.595738e-33
7042.42 6.906132e-15 1.605166e-33
7044.80 6.959070e-15 1.614628e-33
7047.18 7.059691e-15 1.635822e-33
7049.56 7.130161e-15 1.653209e-33
7051.94 7.199771e-15 1.667725e-33
7054.32 7.278482e-15 1.682481e-33
7056.70 7.300865e-15 1.684140e-33
7059.08 7.323467e-15 1.687804e-33
7061.46 7.417616e-15 1.709584e-33
7063.84 7.480264e-15 1.721878e-33
7066.22 7.543621e-15 1.734070e-33
7068.60 7.631031e-15 1.752795e-33
7070.98 7.720371e-15 1.771542e-33
7073.36 7.763249e-15 1.778741e-33
7075.74 7.752144e-15 1.774859e-33
7078.12 7.777211e-15 1.780710e-33
7080.50 7.821529e-15 1.790193e-33
7082.88 7.917975e-15 1.809180e-33
7085.26 8.054187e-15 1.836721e-33
7087.64 8.130417e-15 1.853066e-33
7090.02 8.150248e-15 1.857240e-33
7092.40 8.255046e-15 1.877039e-33
7094.78 8.304640e-15 1.884966e-33
7097.16 8.283654e-15 1.880059e-33
7099.54 8.320462e-15 1.888356e-33
7101.92 8.356775e-15 1.894582e-33
7104.30 8.413953e-15 1.903328e-33
7106.68 8.472578e-15 1.916012e-33
7109.06 8.549845e-15 1.933888e-33
7111.44 8.623035e-15 1.948268e-33
7113.82 8.639105e-15 1.951086e-33
7116.20 8.730656e-15 1.969834e-33
7118.58 8.771291e-15 1.978909e-33
7120.96 8.790550e-15 1.983965e-33
7123.34 8.852347e-15 1.997564e-33
7125.72 8.899558e-15 2.007668e-33
7128.10 8.931272e-15 2.013642e-33
7130.48 8.961434e-15 2.019572e-33
7132.86 9.076729e-15 2.043291e-33
7135.24 9.152005e-15 2.058727e-33
7137.62 9.097181e-15 2.047490e-33
7140.00 9.153265e-15 2.059151e-33
7142.38 9.165461e-15 2.061778e-33
7144.76 9.196654e-15 2.068697e-33
7147.14 9.260672e-15 2.083191e-33
7149.52 9.275746e-15 2.086793e-33
7151.90 9.256257e-15 2.080629e-33
7154.28 9.279568e-15 2.084372e-33
7156.66 9.329744e-15 2.093321e-33
7159.04 9.323744e-15 2.092448e-33
7161.42 9.273240e-15 2.080024e-33
7163.80 9.291303e-15 2.084650e-33
7166.18 9.370636e-15 2.135233e-33
7168.56 9.325949e-15 2.151008e-33
7170.94 9.293151e-15 2.162403e-33
7173.32 9.315975e-15 2.188666e-33
7175.70 9.297288e-15 2.199129e-33
7178.08 9.331467e-15 2.214010e-33
7180.46 9.387447e-15 2.236025e-33
7182.84 9.440215e-15 2.267759e-33
7185.22 9.453273e-15 2.294027e-33
7187.60 9.431603e-15 2.297387e-33
7189.98 9.430810e-15 2.282632e-33
7192.36 9.431152e-15 2.265537e-33
7194.74 9.544287e-15 2.273568e-33
7197.12 9.634282e-15 2.293536e-33
7199.50 9.611455e-15 2.305670e-33
7201.88 9.637460e-15 2.321485e-33
7204.26 9.743593e-15 2.345159e-33
7206.64 9.736563e-15 2.317853e-33
7209.02 9.792781e-15 2.300608e-33
7211.40 9.978944e-15 2.308898e-33
7213.78 1.004288e-14 2.282816e-33
7216.16 9.912756e-15 2.240399e-33
7218.54 9.987108e-15 2.223210e-33
7220.92 1.013267e-14 2.243921e-33
7223.30 1.015717e-14 2.275140e-33
7225.68 1.016891e-14 2.310022e-33
7228.06 1.029022e-14 2.365046e-33
7230.44 1.026781e-14 2.380511e-33
7232.82 1.023431e-14 2.399668e-33
7235.20 1.022836e-14 2.418009e-33
7237.58 1.027340e-14 2.438362e-33
7239.96 1.042871e-14 2.497732e-33
7242.34 1.049341e-14 2.539433e-33
7244.72 1.048762e-14 2.521648e-33
7247.10 1.044498e-14 2.479156e-33
7249.48 1.035811e-14 2.444904e-33
7251.86 1.012045e-14 2.390328e-33
7254.24 9.688899e-15 2.292625e-33
7256.62 9.675998e-15 2.270803e-33
7259.00 1.001485e-14 2.326648e-33
7261.38 1.024223e-14 2.369954e-33
7263.76 1.031390e-14 2.396598e-33
7266.14 1.055448e-14 2.475964e-33
7268.52 1.062375e-14 2.488050e-33
7270.90 1.062329e-14 2.488842e-33
7273.28 1.061269e-14 2.525663e-33
7275.66 1.062022e-14 2.581583e-33
7278.04 1.069509e-14 2.611165e-33
7280.42 1.066403e-14 2.561473e-33
7282.80 1.066663e-14 2.516994e-33
7285.18 1.073644e-14 2.514677e-33
7287.56 1.068617e-14 2.505861e-33
7289.94 1.043706e-14 2.452501e-33
7292.32 1.026884e-14 2.402007e-33
7294.70 1.031521e-14 2.389642e-33
7297.08 1.035390e-14 2.378409e-33
7299.46 1.023728e-14 2.349640e-33
7301.84 1.006444e-14 2.326486e-33
7304.22 9.960789e-15 2.316316e-33
7306.60 9.861740e-15 2.286133e-33
7308.98 9.818089e-15 2.264697e-33
7311.36 9.789124e-15 2.257236e-33
7313.74 9.681757e-15 2.238906e-33
7316.12 9.547819e-15 2.215091e-33
7318.50 9.534338e-15 2.216336e-33
7320.88 9.393049e-15 2.143330e-33
7323.26 9.324764e-15 2.089583e-33
7325.64 9.389886e-15 2.101427e-33
7328.02 9.364994e-15 2.099875e-33
7330.40 9.316475e-15 2.092674e-33
7332.78 9.252614e-15 2.077423e-33
7335.16 9.213627e-15 2.067250e-33
7337.54 9.154209e-15 2.063471e-33
7339.92 9.063117e-15 2.061828e-33
7342.30 9.043022e-15 2.064128e-33
7344.68 9.022454e-15 2.048267e-33
7347.06 9.040620e-15 2.032211e-33
7349.44 9.029102e-15 2.015449e-33
7351.82 8.921710e-15 1.988417e-33
7354.20 8.820578e-15 1.968177e-33
7356.58 8.835994e-15 1.977254e-33
7358.96 8.816925e-15 1.979503e-33
7361.34 8.770252e-15 1.968539e-33
7363.72 8.754602e-15 1.960695e-33
7366.10 8.731787e-15 1.960109e-33
7368.48 8.684023e-15 1.962129e-33
7370.86 8.736006e-15 1.979083e-33
7373.24 8.772005e-15 1.978521e-33
7375.62 8.712215e-15 1.950547e-33
7378.00 8.676587e-15 1.932124e-33
7380.38 8.740405e-15 1.941301e-33
7382.76 8.662263e-15 1.922310e-33
7385.14 8.655990e-15 1.919751e-33
7387.52 8.776464e-15 1.946855e-33
7389.90 8.860480e-15 1.969415e-33
7392.28 8.842419e-15 1.970681e-33
7394.66 8.806950e-15 1.964388e-33
7397.04 8.795084e-15 1.962516e-33
7399.42 8.777163e-15 1.964655e-33
7401.80 8.782011e-15 1.972065e-33
7404.18 8.826365e-15 1.979620e-33
7406.56 8.809606e-15 1.969168e-33
7408.94 8.853634e-15 1.965866e-33
7411.32 8.893765e-15 1.968562e-33
7413.70 8.919575e-15 1.974786e-33
7416.08 8.948107e-15 1.980439e-33
7418.46 8.904614e-15 1.972140e-33
7420.84 8.912590e-15 1.970691e-33
7423.22 8.943683e-15 1.976376e-33
7425.60 8.976241e-15 1.987355e-33
7427.98 9.015827e-15 2.000698e-33
7430.36 9.018032e-15 2.003103e-33
7432.74 8.951958e-15 1.988227e-33
7435.12 8.988803e-15 1.996662e-33
7437.50 9.065119e-15 2.015378e-33
7439.88 9.072630e-15 2.018701e-33
7442.26 9.051479e-15 2.012058e-33
7444.64 9.066536e-15 2.008330e-33
7447.02 9.117312e-15 2.014239e-33
7449.40 9.088692e-15 2.008365e-33
7451.78 8.996824e-15 1.990841e-33
7454.16 8.946522e-15 1.980394e-33
7456.54 8.935807e-15 1.977513e-33
7458.92 8.933656e-15 1.976635e-33
7461.30 8.922255e-15 1.976380e-33
7463.68 8.907292e-15 1.977699e-33
7466.06 8.853980e-15 1.969931e-33
7468.44 8.769220e-15 1.953737e-33
7470.82 8.822693e-15 1.970092e-33
7473.20 8.802175e-15 1.969208e-33
7475.58 8.672805e-15 1.942909e-33
7477.96 8.581575e-15 1.925245e-33
7480.34 8.574997e-15 1.926061e-33
7482.72 8.522310e-15 1.914046e-33
7485.10 8.407932e-15 1.885888e-33
7487.48 8.326223e-15 1.864568e-33
7489.86 8.262836e-15 1.848316e-33
7492.24 8.161431e-15 1.823350e-33
7494.62 8.073871e-15 1.800321e-33
7497.00 7.993296e-15 1.783502e-33
7499.38 7.920696e-15 1.768102e-33
7501.76 7.858046e-15 1.754111e-33
7504.14 7.779421e-15 1.739301e-33
7506.52 7.659904e-15 1.715884e-33
7508.90 7.549341e-15 1.689620e-33
7511.28 7.505547e-15 1.680532e-33
7513.66 7.480857e-15 1.679601e-33
7516.04 7.428780e-15 1.672477e-33
7518.42 7.345282e-15 1.658815e-33
7520.80 7.215525e-15 1.641801e-33
7523.18 7.137070e-15 1.638552e-33
7525.56 7.115646e-15 1.639585e-33
7527.94 7.042959e-15 1.619135e-33
7530.32 6.916288e-15 1.583293e-33
7532.70 6.878544e-15 1.567854e-33
7535.08 6.806730e-15 1.545851e-33
7537.46 6.695966e-15 1.517089e-33
7539.84 6.607931e-15 1.496758e-33
7542.22 6.562465e-15 1.488286e-33
7544.60 6.499661e-15 1.475393e-33
7546.98 6.341532e-15 1.441000e-33
7549.36 6.208950e-15 1.412499e-33
7551.74 6.144628e-15 1.399496e-33
7554.12 6.099072e-15 1.391133e-33
7556.50 6.046662e-15 1.381624e-33
7558.88 6.004735e-15 1.374073e-33
7561.26 5.929392e-15 1.358827e-33
7563.64 5.910397e-15 1.354776e-33
7566.02 5.917888e-15 1.358396e-33
7568.40 5.860829e-15 1.353213e-33
7570.78 5.804607e-15 1.350324e-33
7573.16 5.772108e-15 1.347483e-33
7575.54 5.787698e-15 1.345866e-33
7577.92 5.773591e-15 1.331510e-33
7580.30 5.720129e-15 1.312978e-33
7582.68 5.755364e-15 1.328282e-33
7585.06 5.857484e-15 1.369535e-33
7587.44 5.913150e-15 1.409949e-33
7589.82 6.010865e-15 1.513413e-33
7592.20 6.236180e-15 1.797364e-33
7594.58 6.486103e-15 2.370481e-33
7596.96 6.582865e-15 3.253549e-33
7599.34 6.410022e-15 4.185460e-33
7601.72 6.132005e-15 4.968884e-33
7604.10 5.909714e-15 5.364979e-33
7606.48 5.792379e-15 5.204619e-33
7608.86 5.816006e-15 4.613712e-33
7611.24 5.923363e-15 3.810734e-33
7613.62 5.947228e-15 2.988256e-33
7616.00 6.096710e-15 2.420158e-33
7618.38 6.428479e-15 2.235041e-33
7620.76 6.604103e-15 2.331629e-33
7623.14 6.738659e-15 2.682901e-33
7625.52 6.743482e-15 2.989900e-33
7627.90 6.669272e-15 3.114865e-33
7630.28 6.659865e-15 3.122243e-33
7632.66 6.721994e-15 3.081311e-33
7635.04 6.746600e-15 2.985191e-33
7637.42 6.824897e-15 2.893520e-33
7639.80 6.895230e-15 2.783885e-33
7642.18 6.918024e-15 2.655850e-33
7644.56 6.956438e-15 2.542856e-33
7646.94 7.029273e-15 2.433652e-33
7649.32 7.085626e-15 2.335422e-33
7651.70 7.181715e-15 2.261677e-33
7654.08 7.264817e-15 2.191092e-33
7656.46 7.307555e-15 2.120326e-33
7658.84 7.409125e-15 2.081757e-33
7661.22 7.515304e-15 2.053022e-33
7663.60 7.580422e-15 2.024942e-33
7665.98 7.600765e-15 1.990082e-33
7668.36 7.587435e-15 1.946220e-33
7670.74 7.570180e-15 1.904543e-33
7673.12 7.590379e-15 1.876724e-33
7675.50 7.576834e-15 1.849574e-33
7677.88 7.616946e-15 1.841318e-33
7680.26 7.675816e-15 1.840508e-33
7682.64 7.656013e-15 1.818898e-33
7685.02 7.645369e-15 1.792587e-33
7687.40 7.628629e-15 1.773766e-33
7689.78 7.608703e-15 1.759373e-33
7692.16 7.594209e-15 1.747725e-33
7694.54 7.590113e-15 1.744316e-33
7696.92 7.595000e-15 1.749615e-33
7699.30 7.577707e-15 1.746695e-33
7701.68 7.536852e-15 1.731548e-33
7704.06 7.592118e-15 1.741933e-33
7706.44 7.660529e-15 1.764645e-33
7708.82 7.583331e-15 1.762119e-33
7711.20 7.578712e-15 1.790299e-33
7713.58 7.565003e-15 1.817054e-33
7715.96 7.490092e-15 1.813493e-33
7718.34 7.447201e-15 1.794319e-33
7720.72 7.472086e-15 1.777143e-33
7723.10 7.430995e-15 1.749010e-33
7725.48 7.360933e-15 1.722484e-33
7727.86 7.319673e-15 1.708173e-33
7730.24 7.313869e-15 1.703223e-33
7732.62 7.315400e-15 1.699943e-33
7735.00 7.292368e-15 1.693465e-33
7737.38 7.220878e-15 1.678384e-33
7739.76 7.139663e-15 1.661949e-33
7742.14 7.115293e-15 1.659837e-33
7744.52 7.114580e-15 1.669149e-33
7746.90 7.080172e-15 1.682954e-33
7749.28 7.098763e-15 1.718107e-33
7751.66 7.081935e-15 1.729295e-33
7754.04 7.012014e-15 1.703948e-33
7756.42 6.911233e-15 1.663139e-33
7758.80 6.819457e-15 1.632660e-33
7761.18 6.799522e-15 1.623221e-33
7763.56 6.783541e-15 1.613561e-33
7765.94 6.717054e-15 1.592723e-33
7768.32 6.640495e-15 1.571810e-33
7770.70 6.595643e-15 1.561155e-33
7773.08 6.544217e-15 1.553094e-33
7775.46 6.465753e-15 1.541111e-33
7777.84 6.422121e-15 1.536212e-33
7780.22 6.388536e-15 1.531913e-33
7782.60 6.306023e-15 1.514312e-33
7784.98 6.206892e-15 1.490728e-33
7787.36 6.178286e-15 1.485247e-33
7789.74 6.131581e-15 1.483696e-33
7792.12 6.070626e-15 1.488801e-33
7794.50 5.992139e-15 1.486469e-33
7796.88 5.893911e-15 1.460907e-33
7799.26 5.844724e-15 1.433009e-33
7801.64 5.750611e-15 1.396542e-33
7804.02 5.671194e-15 1.373834e-33
7806.40 5.629571e-15 1.372329e-33
7808.78 5.595563e-15 1.375072e-33
7811.16 5.556158e-15 1.364992e-33
7813.54 5.439959e-15 1.335920e-33
7815.92 5.329441e-15 1.314153e-33
7818.30 5.288097e-15 1.321599e-33
7820.68 5.271800e-15 1.340897e-33
7823.06 5.217504e-15 1.335258e-33
7825.44 5.154867e-15 1.302941e-33
7827.82 5.072175e-15 1.260110e-33
7830.20 4.994307e-15 1.228612e-33
